0.06 206.876 24.0677
0.07 74.2485 5.13148
0.08 28.3988 0.97307
0.09 13.4467 0.607903
0.10 8.51626 0.219128
0.12 4.19795 0.0852493
0.14 2.71101 0.0274187
0.16 1.98874 0.0165001
0.2 1.37483 0.00363199
