16.6667 0.116806 0.0040932
14.2857 0.119598 0.00352442
12.5 0.111009 0.00678538
11.1111 0.105098 0.00574326
10 0.112285 0.00261253
8.33333 0.116558 0.00224993
7.14286 0.122183 0.00204253
6.25 0.131044 0.00137381
5 0.136946 0.00418878
