0 2.46998141e+01  1.28843979e+03  1.31525053e+03
0.006 2.43931567e+01  1.28817132e+03  1.31466335e+03
0.012 2.34935741e+01  1.28738322e+03  1.31293985e+03
0.018 2.20589798e+01  1.28612429e+03  1.31018762e+03
0.024 2.01771654e+01  1.28446818e+03  1.30656952e+03
0.03 1.79553981e+01  1.28250462e+03  1.30228452e+03
0.036 1.55092011e+01  1.28032992e+03  1.29754699e+03
0.042 1.29521071e+01  1.27803827e+03  1.29256773e+03
0.048 1.03875453e+01  1.27571503e+03  1.28753891e+03
0.054 7.90334859e+00  1.27343231e+03  1.28262410e+03
0.06 5.56884789e+00  1.27124692e+03  1.27795303e+03
0.066 3.43420209e+00  1.26920034e+03  1.27362079e+03
0.072 1.53146912e+00  1.26732011e+03  1.26969015e+03
0.078 -1.23106691e-01  1.26562225e+03  1.26619613e+03
0.084 -1.52608922e+00  1.26411401e+03  1.26315171e+03
0.09 -2.68357332e+00  1.26279664e+03  1.26055388e+03
0.096 -3.55375872e+00  1.26171393e+03  1.25849271e+03
0.108 -4.77768846e+00  1.26000302e+03  1.25537314e+03
0.12 -5.27044656e+00  1.25899412e+03  1.25373826e+03
0.132 -5.15639953e+00  1.25864829e+03  1.25342193e+03
0.144 -4.54434411e+00  1.25890987e+03  1.25425312e+03
0.156 -3.53991401e+00  1.25968906e+03  1.25602768e+03
0.168 -2.26021241e+00  1.26085522e+03  1.25848852e+03
0.18 -8.39795404e-01  1.26224615e+03  1.26133042e+03
0.192 5.39339306e-01  1.26366430e+03  1.26416814e+03
0.216 2.77119084e+00  1.26607672e+03  1.26889884e+03
0.24 3.75980143e+00  1.26740514e+03  1.27129642e+03
0.264 3.47428911e+00  1.26756109e+03  1.27122355e+03
0.288 2.41792703e+00  1.26688524e+03  1.26951146e+03
0.312 1.21830416e+00  1.26586305e+03  1.26727320e+03
0.336 3.09076334e-01  1.26492714e+03  1.26538848e+03
0.36 -1.60477225e-01  1.26432341e+03  1.26427074e+03
0.384 -2.03740118e-01  1.26412736e+03  1.26399871e+03
0.432 1.50203460e-02  1.26408459e+03  1.26414150e+03
0.48 1.67106083e-01  1.26407721e+03  1.26429703e+03
0.528 1.32938673e-01  1.26400016e+03  1.26420983e+03
0.576 1.58650522e-01  1.26406436e+03  1.26431693e+03
0.624 2.29693648e-01  1.26417115e+03  1.26451587e+03
0.672 2.11778153e-01  1.26413229e+03  1.26447798e+03
0.72 1.09096345e-01  1.26397107e+03  1.26421540e+03
0.768 4.00218042e-02  1.26385708e+03  1.26401491e+03
0.864 2.86992667e-02  1.26380881e+03  1.26395044e+03
0.96 3.19551879e-02  1.26380801e+03  1.26395676e+03
1.056 -7.84246297e-03  1.26374577e+03  1.26384251e+03
1.152 -1.28362445e-02  1.26370890e+03  1.26379436e+03
1.248 -1.53320468e-02  1.26368770e+03  1.26375407e+03
1.344 -1.57433894e-02  1.26366562e+03  1.26372558e+03
1.44 -1.26465636e-02  1.26366084e+03  1.26371685e+03
1.536 -1.54425702e-03  1.26364266e+03  1.26370321e+03
1.728 1.79202222e-02  1.26362785e+03  1.26368857e+03
1.92 2.66913450e-02  1.26361091e+03  1.26367398e+03
2.112 3.79372648e-02  1.26358836e+03  1.26364640e+03
2.304 4.45822278e-02  1.26356655e+03  1.26362938e+03
2.496 4.55160637e-02  1.26356197e+03  1.26361812e+03
2.688 4.13493177e-02  1.26357011e+03  1.26362104e+03
2.88 3.81947042e-02  1.26355113e+03  1.26360301e+03
3.072 3.36996373e-02  1.26354763e+03  1.26358863e+03
3.456 2.51172101e-02  1.26353984e+03  1.26356538e+03
3.84 1.66543387e-02  1.26353014e+03  1.26355128e+03
4.224 1.24448055e-02  1.26353715e+03  1.26355367e+03
4.608 9.33940708e-03  1.26353962e+03  1.26355059e+03
4.992 1.07777185e-02  1.26353818e+03  1.26355018e+03
5.376 8.96163137e-03  1.26353667e+03  1.26355001e+03
5.76 7.90861452e-03  1.26354656e+03  1.26355782e+03
6.144 7.56438200e-03  1.26353877e+03  1.26354869e+03
6.912 5.11858036e-03  1.26353260e+03  1.26353964e+03
7.68 2.67840032e-03  1.26352430e+03  1.26352778e+03
8.448 5.88013634e-04  1.26353038e+03  1.26353324e+03
9.216 1.20817899e-03  1.26353430e+03  1.26353826e+03
9.984 -1.06804524e-03  1.26352769e+03  1.26352839e+03
10.752 -2.34720884e-04  1.26352636e+03  1.26352610e+03
11.52 5.80869226e-04  1.26353196e+03  1.26352924e+03
12.288 -1.95149461e-03  1.26352955e+03  1.26352487e+03
13.824 1.96863913e-04  1.26352558e+03  1.26352689e+03
15.36 7.64558100e-04  1.26353518e+03  1.26353721e+03
16.896 1.37423962e-03  1.26353279e+03  1.26353252e+03
18.432 -4.54613885e-04  1.26353092e+03  1.26352971e+03
19.968 -1.83289918e-04  1.26353100e+03  1.26353046e+03
21.504 -9.33942899e-05  1.26353000e+03  1.26352897e+03
23.04 7.70837731e-04  1.26352871e+03  1.26352784e+03
24.576 1.50825023e-03  1.26353157e+03  1.26353379e+03
27.648 2.51685817e-04  1.26352711e+03  1.26352819e+03
30.72 3.79172665e-04  1.26352876e+03  1.26353119e+03
33.792 9.94606440e-04  1.26353002e+03  1.26353160e+03
36.864 -1.44845169e-03  1.26352810e+03  1.26352411e+03
39.936 -4.56426885e-04  1.26353093e+03  1.26353050e+03
43.008 -8.60898360e-05  1.26352852e+03  1.26352766e+03
