0 2.88334955e+01  1.19215162e+03  1.22305401e+03
0.006 2.85176511e+01  1.19188595e+03  1.22246416e+03
0.012 2.75843421e+01  1.19110055e+03  1.22072060e+03
0.018 2.60746086e+01  1.18982843e+03  1.21789773e+03
0.024 2.40526611e+01  1.18812085e+03  1.21411150e+03
0.03 2.16006514e+01  1.18604279e+03  1.20950975e+03
0.036 1.88124813e+01  1.18366789e+03  1.20426091e+03
0.042 1.57874361e+01  1.18107329e+03  1.19854252e+03
0.048 1.26243268e+01  1.17833510e+03  1.19253090e+03
0.054 9.41663776e+00  1.17552494e+03  1.18639276e+03
0.06 6.24895921e+00  1.17270766e+03  1.18027940e+03
0.066 3.19477280e+00  1.16994028e+03  1.17432329e+03
0.072 3.15482377e-01  1.16727183e+03  1.16863699e+03
0.078 -2.33953967e+00  1.16474398e+03  1.16331369e+03
0.084 -4.73218348e+00  1.16239189e+03  1.15842881e+03
0.09 -6.83441325e+00  1.16024516e+03  1.15404206e+03
0.096 -8.54654486e+00  1.15839122e+03  1.15034392e+03
0.108 -1.11602070e+01  1.15533234e+03  1.14442417e+03
0.12 -1.24769906e+01  1.15337399e+03  1.14093526e+03
0.132 -1.25577543e+01  1.15254093e+03  1.13984659e+03
0.144 -1.15395064e+01  1.15276451e+03  1.14095375e+03
0.156 -9.63074685e+00  1.15388476e+03  1.14388673e+03
0.168 -7.10041036e+00  1.15567175e+03  1.14814413e+03
0.18 -4.25497674e+00  1.15786163e+03  1.15315357e+03
0.192 -1.47268890e+00  1.16017739e+03  1.15826678e+03
0.216 3.12296970e+00  1.16438919e+03  1.16718229e+03
0.24 5.50635070e+00  1.16734422e+03  1.17273108e+03
0.264 5.72734422e+00  1.16882070e+03  1.17468330e+03
0.288 4.66849934e+00  1.16912913e+03  1.17416119e+03
0.312 3.25865808e+00  1.16871432e+03  1.17249117e+03
0.336 2.02257261e+00  1.16790097e+03  1.17051094e+03
0.36 1.09633797e+00  1.16687757e+03  1.16855393e+03
0.384 4.84085954e-01  1.16580792e+03  1.16678819e+03
0.432 -3.36380691e-01  1.16401737e+03  1.16391956e+03
0.48 -7.27559421e-01  1.16317332e+03  1.16242834e+03
0.528 -6.68708369e-01  1.16328444e+03  1.16249956e+03
0.576 -5.28319962e-02  1.16403107e+03  1.16394746e+03
0.624 6.80772999e-01  1.16500042e+03  1.16582245e+03
0.672 9.21213335e-01  1.16549220e+03  1.16666941e+03
0.72 4.88838335e-01  1.16506958e+03  1.16580779e+03
0.768 9.48593746e-02  1.16442752e+03  1.16469716e+03
0.864 1.49607521e-01  1.16424404e+03  1.16452744e+03
0.96 1.57120530e-01  1.16437184e+03  1.16467324e+03
1.056 1.16463923e-01  1.16430918e+03  1.16457656e+03
1.152 1.96777596e-01  1.16433590e+03  1.16469504e+03
1.248 1.09729624e-01  1.16422575e+03  1.16448182e+03
1.344 1.24874575e-01  1.16426239e+03  1.16452362e+03
1.44 1.07424102e-01  1.16422501e+03  1.16445763e+03
1.536 1.20518430e-01  1.16421979e+03  1.16446118e+03
1.728 1.22951815e-01  1.16420917e+03  1.16444446e+03
1.92 1.36143915e-01  1.16420244e+03  1.16443283e+03
2.112 1.52162608e-01  1.16417673e+03  1.16441540e+03
2.304 1.65327549e-01  1.16417630e+03  1.16441136e+03
2.496 1.81740879e-01  1.16416396e+03  1.16440662e+03
2.688 1.91683027e-01  1.16416213e+03  1.16440954e+03
2.88 1.96590461e-01  1.16416543e+03  1.16441733e+03
3.072 2.04448187e-01  1.16415998e+03  1.16441927e+03
3.456 2.13096363e-01  1.16416243e+03  1.16443623e+03
3.84 2.05463154e-01  1.16417031e+03  1.16444360e+03
4.224 2.00860522e-01  1.16416364e+03  1.16443951e+03
4.608 1.94618474e-01  1.16417281e+03  1.16444918e+03
4.992 1.89394842e-01  1.16417239e+03  1.16443857e+03
5.376 1.90964153e-01  1.16416615e+03  1.16443759e+03
5.76 1.82376508e-01  1.16416510e+03  1.16442668e+03
6.144 1.82971538e-01  1.16415987e+03  1.16441689e+03
6.912 1.80639178e-01  1.16414468e+03  1.16439479e+03
7.68 1.78818715e-01  1.16414314e+03  1.16439528e+03
8.448 1.75077207e-01  1.16413716e+03  1.16438278e+03
9.216 1.72651304e-01  1.16413919e+03  1.16438201e+03
9.984 1.66946699e-01  1.16413963e+03  1.16437720e+03
10.752 1.66977384e-01  1.16413122e+03  1.16436645e+03
11.52 1.65106376e-01  1.16412947e+03  1.16436201e+03
12.288 1.64684786e-01  1.16412507e+03  1.16435704e+03
13.824 1.60927634e-01  1.16412051e+03  1.16434902e+03
15.36 1.59905210e-01  1.16412372e+03  1.16434743e+03
16.896 1.57266358e-01  1.16411420e+03  1.16433555e+03
18.432 1.53484589e-01  1.16411367e+03  1.16433064e+03
19.968 1.52327470e-01  1.16410822e+03  1.16432309e+03
21.504 1.50873574e-01  1.16410788e+03  1.16431959e+03
23.04 1.49138811e-01  1.16410648e+03  1.16431724e+03
24.576 1.48433776e-01  1.16410766e+03  1.16431729e+03
27.648 1.44912626e-01  1.16409958e+03  1.16430531e+03
30.72 1.43131703e-01  1.16409580e+03  1.16429828e+03
33.792 1.40623024e-01  1.16409385e+03  1.16429310e+03
36.864 1.38456725e-01  1.16409404e+03  1.16429100e+03
39.936 1.36811712e-01  1.16408888e+03  1.16428355e+03
43.008 1.35290082e-01  1.16408466e+03  1.16427658e+03
46.08 1.35438681e-01  1.16408730e+03  1.16428046e+03
49.152 1.32813759e-01  1.16408658e+03  1.16427440e+03
55.296 1.29947416e-01  1.16407925e+03  1.16426293e+03
61.44 1.26864150e-01  1.16407689e+03  1.16425779e+03
67.584 1.24859429e-01  1.16407661e+03  1.16425493e+03
73.728 1.22456982e-01  1.16407549e+03  1.16424973e+03
79.872 1.20833709e-01  1.16407195e+03  1.16424452e+03
86.016 1.19833376e-01  1.16406996e+03  1.16424088e+03
92.16 1.18185844e-01  1.16406632e+03  1.16423530e+03
98.304 1.16215845e-01  1.16406613e+03  1.16423196e+03
110.592 1.12449034e-01  1.16406246e+03  1.16422452e+03
122.88 1.09878809e-01  1.16405975e+03  1.16421743e+03
135.168 1.07628219e-01  1.16405580e+03  1.16421107e+03
147.456 1.05069121e-01  1.16405273e+03  1.16420418e+03
159.744 1.02958487e-01  1.16404674e+03  1.16419539e+03
172.032 1.00351112e-01  1.16404402e+03  1.16419046e+03
184.32 9.82928156e-02  1.16404136e+03  1.16418368e+03
196.608 9.58929707e-02  1.16403673e+03  1.16417533e+03
221.184 9.18862855e-02  1.16403090e+03  1.16416403e+03
245.76 8.81924841e-02  1.16402535e+03  1.16415261e+03
270.336 8.47236966e-02  1.16402174e+03  1.16414495e+03
294.912 8.21472604e-02  1.16401460e+03  1.16413432e+03
319.488 7.92034443e-02  1.16401332e+03  1.16412903e+03
344.064 7.64920480e-02  1.16401096e+03  1.16412326e+03
368.64 7.35854732e-02  1.16401088e+03  1.16411962e+03
393.216 7.08747758e-02  1.16400722e+03  1.16411194e+03
442.368 6.62088498e-02  1.16400523e+03  1.16410392e+03
491.52 6.17983875e-02  1.16400116e+03  1.16409374e+03
540.672 5.77222432e-02  1.16399906e+03  1.16408501e+03
589.824 5.41121033e-02  1.16400176e+03  1.16408249e+03
638.976 5.12034612e-02  1.16400093e+03  1.16407852e+03
688.128 4.78393699e-02  1.16399591e+03  1.16406971e+03
737.28 4.51750300e-02  1.16399008e+03  1.16406192e+03
786.432 4.26306093e-02  1.16398396e+03  1.16405175e+03
884.736 3.92846380e-02  1.16397691e+03  1.16403848e+03
983.04 3.51367436e-02  1.16397886e+03  1.16403394e+03
1081.34 3.18983500e-02  1.16397309e+03  1.16402412e+03
1179.65 2.93774869e-02  1.16396314e+03  1.16401082e+03
1277.95 2.68220402e-02  1.16394863e+03  1.16399331e+03
1376.26 2.48466510e-02  1.16394001e+03  1.16398194e+03
1474.56 2.28160945e-02  1.16393739e+03  1.16397522e+03
1572.86 2.23193515e-02  1.16394283e+03  1.16397914e+03
1769.47 1.88525567e-02  1.16393444e+03  1.16396407e+03
1966.08 1.65872001e-02  1.16391522e+03  1.16393998e+03
2162.69 1.54902403e-02  1.16390069e+03  1.16392270e+03
2359.3 1.34957672e-02  1.16387903e+03  1.16389713e+03
2555.9 1.14405110e-02  1.16386751e+03  1.16388209e+03
2752.51 9.00968669e-03  1.16386493e+03  1.16387625e+03
2949.12 7.14768699e-03  1.16385319e+03  1.16386089e+03
3145.73 5.54297104e-03  1.16384439e+03  1.16384931e+03
3538.94 4.15481805e-03  1.16383110e+03  1.16383443e+03
3932.16 3.95234711e-03  1.16383186e+03  1.16383892e+03
4325.38 4.02103258e-03  1.16382767e+03  1.16383635e+03
4718.59 4.54717291e-03  1.16382172e+03  1.16383168e+03
5111.81 4.91353091e-03  1.16382166e+03  1.16383133e+03
5505.02 5.17160921e-03  1.16385141e+03  1.16385928e+03
5898.24 4.90952413e-03  1.16385826e+03  1.16386525e+03
6291.46 5.17407576e-03  1.16389578e+03  1.16390183e+03
7077.89 4.65626732e-03  1.16392031e+03  1.16392285e+03
7864.32 5.73635565e-03  1.16392097e+03  1.16392166e+03
8650.75 3.32444964e-03  1.16392754e+03  1.16392268e+03
9437.18 2.02272263e-03  1.16391117e+03  1.16390715e+03
10223.6 2.02579387e-03  1.16387703e+03  1.16387366e+03
11010 1.29744160e-03  1.16382315e+03  1.16382199e+03
11796.5 -2.13511206e-03  1.16376243e+03  1.16375887e+03
12582.9 -2.56534405e-03  1.16371904e+03  1.16371574e+03
14155.8 -1.36587973e-03  1.16367578e+03  1.16367161e+03
15728.6 8.08007272e-04  1.16369736e+03  1.16369606e+03
17301.5 1.19488774e-03  1.16364573e+03  1.16364786e+03
