0.000000000000000000e+00 1.919833476246908432e+01 2.545468870000000152e+03 2.566742049999999836e+03
6.000000000000000125e-03 1.895161896246908384e+01 2.545249690000000101e+03 2.566263780000000224e+03
1.200000000000000025e-02 1.822935306246908382e+01 2.544607570000000123e+03 2.564862659999999778e+03
1.799999999999999864e-02 1.708201356246908631e+01 2.543585579999999936e+03 2.562633339999999862e+03
2.400000000000000050e-02 1.558540596246908372e+01 2.542248259999999846e+03 2.559717860000000201e+03
2.999999999999999889e-02 1.383102526246908326e+01 2.540673470000000179e+03 2.556287949999999910e+03
3.599999999999999728e-02 1.191595896246908381e+01 2.538943810000000212e+03 2.552526269999999840e+03
4.200000000000000261e-02 9.933981862469083879e+00 2.537138989999999922e+03 2.548609770000000026e+03
4.800000000000000100e-02 7.968786042469083952e+00 2.535330059999999776e+03 2.544696939999999813e+03
5.399999999999999939e-02 6.089631502469083912e+00 2.533575740000000224e+03 2.540919629999999870e+03
5.999999999999999778e-02 4.349259002469084479e+00 2.531920860000000175e+03 2.537379100000000108e+03
6.600000000000000311e-02 2.783685072469083810e+00 2.530396420000000035e+03 2.534145820000000185e+03
7.199999999999999456e-02 1.413434532469083793e+00 2.529020959999999832e+03 2.531261840000000120e+03
7.799999999999999989e-02 2.457715524690838316e-01 2.527802689999999984e+03 2.528745129999999790e+03
8.400000000000000522e-02 -7.224834265309161285e-01 2.526742049999999836e+03 2.526594900000000052e+03
8.999999999999999667e-02 -1.501934867530916096e+00 2.525834280000000035e+03 2.524797180000000026e+03
9.600000000000000200e-02 -2.068618377530916153e+00 2.525105889999999818e+03 2.523406370000000152e+03
1.079999999999999988e-01 -2.836622047530916291e+00 2.523978020000000015e+03 2.521349420000000009e+03
1.199999999999999956e-01 -3.109652507530916044e+00 2.523334420000000136e+03 2.520318969999999808e+03
1.320000000000000062e-01 -2.994852617530916028e+00 2.523125289999999950e+03 2.520153530000000046e+03
1.439999999999999891e-01 -2.573234747530916078e+00 2.523305530000000090e+03 2.520720229999999901e+03
1.559999999999999998e-01 -1.912614207530916266e+00 2.523819539999999961e+03 2.521887999999999920e+03
1.680000000000000104e-01 -1.082718467530916273e+00 2.524591309999999794e+03 2.523503400000000056e+03
1.799999999999999933e-01 -1.638836065309161871e-01 2.525524640000000090e+03 2.525382799999999861e+03
1.920000000000000040e-01 7.304706614690837929e-01 2.526500259999999798e+03 2.527288010000000213e+03
2.159999999999999976e-01 2.174365112469083705e+00 2.528203889999999774e+03 2.530506480000000010e+03
2.399999999999999911e-01 2.772729912469083846e+00 2.529175889999999981e+03 2.532131019999999808e+03
2.640000000000000124e-01 2.472283962469083995e+00 2.529272170000000187e+03 2.531947369999999864e+03
2.879999999999999782e-01 1.619331752469083785e+00 2.528704580000000078e+03 2.530509090000000015e+03
3.119999999999999996e-01 6.764155804690837881e-01 2.527841269999999895e+03 2.528656809999999950e+03
3.360000000000000209e-01 -2.789973213091617374e-02 2.527026960000000145e+03 2.527083610000000135e+03
3.599999999999999867e-01 -3.726836525309161763e-01 2.526481249999999818e+03 2.526148549999999886e+03
3.840000000000000080e-01 -3.438694525309161643e-01 2.526337599999999838e+03 2.526013210000000072e+03
4.319999999999999951e-01 1.950438996908382752e-02 2.526539879999999812e+03 2.526579409999999825e+03
4.799999999999999822e-01 2.754819154690838490e-01 2.526863910000000033e+03 2.527196330000000216e+03
5.280000000000000249e-01 1.744054234690838312e-01 2.526838639999999941e+03 2.527093420000000151e+03
5.759999999999999565e-01 2.869085076908382825e-02 2.526645570000000134e+03 2.526747089999999844e+03
6.239999999999999991e-01 2.365652736908382611e-02 2.526564440000000104e+03 2.526651710000000094e+03
6.720000000000000417e-01 7.320174096908382833e-02 2.526596750000000156e+03 2.526742619999999988e+03
7.199999999999999734e-01 6.590382786908381696e-02 2.526595229999999901e+03 2.526747960000000148e+03
7.680000000000000160e-01 1.400595416908382435e-02 2.526515310000000227e+03 2.526617679999999837e+03
8.639999999999999902e-01 -8.152284800916174620e-03 2.526440500000000156e+03 2.526509180000000015e+03
9.599999999999999645e-01 4.525836089083826348e-03 2.526433199999999943e+03 2.526515919999999824e+03
1.056000000000000050e+00 -2.467808593091617292e-02 2.526366340000000037e+03 2.526404500000000098e+03
1.151999999999999913e+00 -1.065213943091617398e-02 2.526368100000000140e+03 2.526417759999999817e+03
1.247999999999999998e+00 -1.221708753091617534e-02 2.526327639999999974e+03 2.526374510000000100e+03
1.344000000000000083e+00 -9.056621820916174390e-03 2.526299529999999777e+03 2.526330489999999827e+03
