3.566728905478275008e-05 9.8446e-05
4.273096617712426068e-05 0.000145308
5.119355910750653137e-05 9.46138e-05
6.133211412141616257e-05 2.91374e-05
7.347854472674957785e-05 0.000154708
8.803049776618857404e-05 0.00012891
1.054643714812412134e-04 0.00010069
1.263509117201124193e-04 0.000169837
1.513738968741993403e-04 0.000263034
1.813525232460453903e-04 0.000310306
2.172682236953967676e-04 0.000542487
2.602967975455632043e-04 0.000583287
3.118469036110202734e-04 0.000437562
3.736061765214697644e-04 0.000559209
4.475964760871811005e-04 0.00065986
5.362400784456776903e-04 0.000900446
6.424389759391627673e-04 0.000904305
7.696698818224755609e-04 0.00134826
9.220980500422212281e-04 0.00151295
1.104713636290866356e-03 0.00183071
1.323495064490274719e-03 0.00230095
1.585604746956266811e-03 0.00259611
1.899623565682532957e-03 0.00316255
2.275831791134231338e-03 0.00335433
2.726545635201299035e-03 0.00418692
3.266520456298869536e-03 0.00467364
3.913433816643671105e-03 0.00633638
4.688464205916189308e-03 0.00765645
5.616984377420690400e-03 0.00911401
6.729391995011011450e-03 0.0113924
8.062104784295838836e-03 0.0125722
9.658752767137533668e-03 0.015377
1.157160661052302961e-02 0.0197679
1.386328885073879850e-02 0.022315
1.660882401448415119e-02 0.0274074
1.989809475328107799e-02 0.0316818
2.383878439950155512e-02 0.0378135
2.855990227668465248e-02 0.044235
3.421600717488061660e-02 0.0528104
4.099226725811416783e-02 0.0620912
4.911052205396679304e-02 0.0702623
5.883654498119390841e-02 0.0823825
7.048874417421191474e-02 0.0955433
8.444858644989507168e-02 0.110523
1.011730856739316703e-01 0.125122
1.212097643677900460e-01 0.14024
1.452145783656835776e-01 0.161415
1.739733913345264948e-01 0.187249
2.084277021844024025e-01 0.210993
2.497054676271551199e-01 0.239817
2.991580289443998564e-01 0.276324
3.584043518643633131e-01 0.311886
4.293840278617030437e-01 0.354768
5.144207720237573556e-01 0.406192
6.162984962606717909e-01 0.468851
7.383524483253642856e-01 0.547844
8.845784003300184439e-01 0.649304
1.059763461345771152e+00 0.771739
1.269642796596168521e+00 0.937909
1.521087383878575672e+00 1.16375
1.822328953936859453e+00 1.43322
2.183229478827697356e+00 1.71556
2.615604030723977846e+00 1.96388
3.133607580827036720e+00 2.20434
3.754198401314857048e+00 2.45627
4.497693241064751213e+00 2.79289
5.388432450355997716e+00 3.20262
6.455576829240560421e+00 3.68869
7.734062286606987691e+00 4.2159
9.265743563329767341e+00 4.83755
1.110076446243003190e+01 5.74526
1.329919944450372959e+01 7.80771
1.593302033056294320e+01 13.5917
1.908845249772142338e+01 25.0336
2.286879770427636416e+01 34.4185
2.739781595713660067e+01 34.2746
3.282377713633646721e+01 19.0144
3.932431501771733195e+01 8.28165
4.711224260357216309e+01 6.45719
5.644251914210912702e+01 3.93963
6.762059692029626490e+01 1.53295
8.101242108532693464e+01 0.274434
9.705640986639149048e+01 0.0539259
1.162778074022916428e+02 0.0605589
1.393058790542206395e+02 -0.00229834
1.668945121396113223e+02 0.0610213
1.999468965087803554e+02 0.0473015
2.395450929509871116e+02 0.157827
2.869854574330801142e+02 0.551243
3.438210808806920227e+02 -0.0774719
4.119126338850558113e+02 -0.122862
4.934892808768782970e+02 0.732236
5.912216579604497610e+02 0.0716719
7.083093035382709104e+02 -0.0466001
8.485854040083746668e+02 -0.0202839
1.016642283673107954e+03 0.475634
1.217981747116960832e+03 0.0273678
1.459195195925066173e+03 -0.0322382
1.748179416358953858e+03 -0.0157024
2.094395102393196339e+03 7.58772e-05
