0 2.39593236e+01  1.30309656e+03  1.32893311e+03
0.006 2.36970390e+01  1.30287896e+03  1.32844338e+03
0.012 2.29214436e+01  1.30223509e+03  1.32699461e+03
0.018 2.16650126e+01  1.30119037e+03  1.32464534e+03
0.024 1.99786810e+01  1.29978431e+03  1.32148699e+03
0.03 1.79279018e+01  1.29806731e+03  1.31763670e+03
0.036 1.55879401e+01  1.29609688e+03  1.31322886e+03
0.042 1.30389806e+01  1.29393379e+03  1.30840629e+03
0.048 1.03615621e+01  1.29163860e+03  1.30331223e+03
0.054 7.63272749e+00  1.28926895e+03  1.29808365e+03
0.06 4.92311744e+00  1.28687761e+03  1.29284641e+03
0.066 2.29508696e+00  1.28451147e+03  1.28771224e+03
0.072 -1.98214540e-01  1.28221129e+03  1.28277754e+03
0.078 -2.51295254e+00  1.28001206e+03  1.27812352e+03
0.084 -4.61411686e+00  1.27794366e+03  1.27381736e+03
0.09 -6.47465898e+00  1.27603171e+03  1.26991380e+03
0.096 -8.00574881e+00  1.27434769e+03  1.26657726e+03
0.108 -1.03682195e+01  1.27149761e+03  1.26114618e+03
0.12 -1.15848480e+01  1.26955186e+03  1.25780971e+03
0.132 -1.16679431e+01  1.26857900e+03  1.25662820e+03
0.144 -1.06965163e+01  1.26858315e+03  1.25752640e+03
0.156 -8.82060689e+00  1.26949200e+03  1.26027805e+03
0.168 -6.26207007e+00  1.27115600e+03  1.26450589e+03
0.18 -3.30343392e+00  1.27336291e+03  1.26970885e+03
0.192 -3.18388743e-01  1.27587719e+03  1.27527717e+03
0.216 4.70796161e+00  1.28070816e+03  1.28531808e+03
0.24 7.26090799e+00  1.28430769e+03  1.29169565e+03
0.264 7.11324106e+00  1.28605092e+03  1.29350252e+03
0.288 5.18553543e+00  1.28603959e+03  1.29170649e+03
0.312 2.68909745e+00  1.28476046e+03  1.28797978e+03
0.336 5.21319594e-01  1.28285202e+03  1.28386799e+03
0.36 -8.82531310e-01  1.28091911e+03  1.28043712e+03
0.384 -1.32517128e+00  1.27948384e+03  1.27842407e+03
0.432 -1.12987355e+00  1.27788248e+03  1.27673784e+03
0.48 -5.18352183e-01  1.27800950e+03  1.27731385e+03
0.528 -3.08092674e-02  1.27914651e+03  1.27899124e+03
0.576 6.37407400e-01  1.28053428e+03  1.28124893e+03
0.624 1.00399372e+00  1.28129831e+03  1.28255058e+03
0.672 6.58945435e-01  1.28091765e+03  1.28182450e+03
0.72 -1.09916751e-01  1.27977189e+03  1.27978040e+03
0.768 -3.40296103e-01  1.27917250e+03  1.27886121e+03
0.864 1.74495554e-01  1.27968950e+03  1.27992238e+03
0.96 1.66447998e-01  1.27999680e+03  1.28029237e+03
1.056 -3.30141620e-02  1.27960438e+03  1.27966160e+03
1.152 8.21426674e-02  1.27962744e+03  1.27978977e+03
1.248 2.52307303e-02  1.27964843e+03  1.27976838e+03
1.344 3.72656030e-02  1.27965996e+03  1.27978538e+03
1.44 3.70064989e-02  1.27958956e+03  1.27971165e+03
1.536 3.50807552e-02  1.27960060e+03  1.27971936e+03
1.728 4.68004008e-02  1.27958687e+03  1.27970263e+03
1.92 5.69073230e-02  1.27957704e+03  1.27969271e+03
2.112 7.51919533e-02  1.27955782e+03  1.27968495e+03
2.304 8.98169161e-02  1.27955822e+03  1.27968999e+03
