0.000000000000000000e+00 2.297526947500000105e+01 1.352732880000000023e+03 1.377607000000000198e+03
6.000000000000000125e-03 2.272212187499999914e+01 1.352518460000000005e+03 1.377128795000000082e+03
1.200000000000000025e-02 2.197499450000000110e+01 1.351885192499999903e+03 1.375716772499999934e+03
1.799999999999999864e-02 2.076924532499999998e+01 1.350861367499999915e+03 1.373435352499999908e+03
2.400000000000000050e-02 1.915983752500000037e+01 1.349490677499999947e+03 1.370384362499999952e+03
2.999999999999999889e-02 1.721647107500000118e+01 1.347828209999999899e+03 1.366690172500000017e+03
3.599999999999999728e-02 1.501789162500000074e+01 1.345935837499999934e+03 1.362495387499999879e+03
4.200000000000000261e-02 1.264614942500000083e+01 1.343877649999999903e+03 1.357948475000000144e+03
4.800000000000000100e-02 1.018145615000000070e+01 1.341715907499999958e+03 1.353194502499999999e+03
5.399999999999999939e-02 7.698083657499999788e+00 1.339507957499999975e+03 1.348367907500000001e+03
5.999999999999999778e-02 5.261519185000000043e+00 1.337304294999999911e+03 1.343587547500000028e+03
6.600000000000000311e-02 2.926889947500000311e+00 1.335147662500000024e+03 1.338954182500000115e+03
7.199999999999999456e-02 7.385193387499999762e-01 1.333073107500000106e+03 1.334549989999999980e+03
7.799999999999999989e-02 -1.269616847500000034e+00 1.331108775000000151e+03 1.330439682499999890e+03
8.400000000000000522e-02 -3.072807272499999964e+00 1.329277027499999804e+03 1.326672700000000077e+03
8.999999999999999667e-02 -4.654169402499999997e+00 1.327595747500000016e+03 1.323285887500000172e+03
9.600000000000000200e-02 -5.943562322500000050e+00 1.326123925000000099e+03 1.320412857499999973e+03
1.079999999999999988e-01 -7.924389497499999990e+00 1.323639454999999998e+03 1.315752887500000043e+03
1.199999999999999956e-01 -8.950937650000000190e+00 1.321940764999999828e+03 1.312883045000000038e+03
1.320000000000000062e-01 -9.053605202500000004e+00 1.321078877500000090e+03 1.311825267500000109e+03
1.439999999999999891e-01 -8.298841487499998948e+00 1.321063114999999925e+03 1.312518990000000031e+03
1.559999999999999998e-01 -6.797910167499999545e+00 1.321843585000000076e+03 1.314796174999999948e+03
1.680000000000000104e-01 -4.716425537499999265e+00 1.323301492499999995e+03 1.318363685000000032e+03
1.799999999999999933e-01 -2.274335289999999787e+00 1.325254722499999843e+03 1.322810539999999946e+03
1.920000000000000040e-01 2.280538077500000038e-01 1.327488519999999880e+03 1.327616215000000011e+03
