0 1.35998009e+01  6.37798919e+03  6.39393582e+03
0.006 1.33922290e+01  6.37779561e+03  6.39351675e+03
0.012 1.27912924e+01  6.37723445e+03  6.39230186e+03
0.018 1.18567487e+01  6.37635940e+03  6.39040724e+03
0.024 1.06737791e+01  6.37524750e+03  6.38799929e+03
0.03 9.33828920e+00  6.37398646e+03  6.38526707e+03
0.036 7.94392774e+00  6.37266301e+03  6.38239722e+03
0.042 6.57274728e+00  6.37135409e+03  6.37955531e+03
0.048 5.28968004e+00  6.37012130e+03  6.37687417e+03
0.054 4.14018747e+00  6.36900842e+03  6.37444868e+03
0.06 3.15036077e+00  6.36804120e+03  6.37233535e+03
0.066 2.32891947e+00  6.36722911e+03  6.37055593e+03
0.072 1.67060803e+00  6.36656844e+03  6.36910385e+03
0.078 1.16037130e+00  6.36604614e+03  6.36795231e+03
0.084 7.77592055e-01  6.36564385e+03  6.36706267e+03
0.09 4.99764744e-01  6.36534136e+03  6.36639183e+03
0.096 3.21291095e-01  6.36513528e+03  6.36593284e+03
0.108 1.02263725e-01  6.36486292e+03  6.36532030e+03
0.12 3.52858985e-02  6.36475670e+03  6.36506292e+03
0.132 5.75472866e-02  6.36476602e+03  6.36503783e+03
0.144 1.38627626e-01  6.36486640e+03  6.36518272e+03
0.156 2.62419130e-01  6.36504113e+03  6.36545931e+03
0.168 4.14779837e-01  6.36527063e+03  6.36582974e+03
0.18 5.78203368e-01  6.36552964e+03  6.36624783e+03
0.192 7.24284240e-01  6.36578258e+03  6.36664704e+03
0.216 9.16635917e-01  6.36618834e+03  6.36724627e+03
0.24 8.98430816e-01  6.36635494e+03  6.36738793e+03
0.264 6.92041179e-01  6.36627317e+03  6.36707985e+03
0.288 4.06579659e-01  6.36603650e+03  6.36652831e+03
0.312 1.55325135e-01  6.36576779e+03  6.36597822e+03
0.336 -5.47149958e-04  6.36555948e+03  6.36559142e+03
0.36 -5.59432136e-02  6.36545157e+03  6.36541607e+03
0.384 -3.04161540e-02  6.36545406e+03  6.36544166e+03
0.432 5.64895370e-02  6.36555142e+03  6.36563222e+03
0.48 8.68841469e-02  6.36562620e+03  6.36574514e+03
0.528 4.42672708e-02  6.36557563e+03  6.36564678e+03
0.576 4.61244637e-04  6.36548648e+03  6.36550497e+03
0.624 -5.45507853e-03  6.36544620e+03  6.36545367e+03
0.672 5.81090390e-03  6.36544583e+03  6.36546766e+03
0.72 7.25651255e-03  6.36543970e+03  6.36546798e+03
0.768 -4.10451103e-04  6.36541153e+03  6.36543417e+03
0.864 -8.97338675e-03  6.36535175e+03  6.36536212e+03
0.96 -7.54343563e-03  6.36531196e+03  6.36531981e+03
1.056 -4.43850814e-03  6.36527406e+03  6.36528522e+03
1.152 -5.64133097e-03  6.36523187e+03  6.36523745e+03
1.248 -2.36073874e-03  6.36520814e+03  6.36521885e+03
1.344 -3.04934503e-04  6.36517350e+03  6.36518588e+03
1.44 -4.20967436e-03  6.36515138e+03  6.36515456e+03
1.536 -1.80057663e-03  6.36512081e+03  6.36512660e+03
1.728 -4.34942900e-03  6.36506700e+03  6.36506806e+03
1.92 -2.12618802e-03  6.36502707e+03  6.36503470e+03
2.112 -5.42499225e-04  6.36499055e+03  6.36499431e+03
2.304 -5.90086816e-03  6.36495662e+03  6.36495605e+03
2.496 -7.33773723e-03  6.36494069e+03  6.36493618e+03
2.688 -6.30080035e-03  6.36491892e+03  6.36491274e+03
2.88 -4.45821975e-03  6.36489460e+03  6.36489601e+03
3.072 -5.00567415e-03  6.36487267e+03  6.36487039e+03
3.456 -2.50247857e-03  6.36484990e+03  6.36485305e+03
3.84 -5.87969846e-03  6.36482307e+03  6.36482222e+03
4.224 -3.00101749e-03  6.36480366e+03  6.36480111e+03
4.608 -7.84024812e-04  6.36479079e+03  6.36479774e+03
4.992 -2.24051027e-03  6.36478291e+03  6.36478108e+03
5.376 -1.73326716e-03  6.36477696e+03  6.36477915e+03
5.76 -2.13335364e-03  6.36476573e+03  6.36476344e+03
6.144 8.87460566e-05  6.36476177e+03  6.36476327e+03
6.912 -2.59186599e-04  6.36475079e+03  6.36475268e+03
7.68 -6.53179564e-04  6.36475363e+03  6.36475115e+03
8.448 -1.76088103e-03  6.36475117e+03  6.36474861e+03
9.216 2.13318056e-04  6.36475117e+03  6.36475114e+03
9.984 -8.05612596e-04  6.36474951e+03  6.36474782e+03
10.752 3.42698433e-04  6.36474345e+03  6.36473958e+03
11.52 -1.51854341e-04  6.36474087e+03  6.36474407e+03
12.288 1.47066895e-03  6.36474085e+03  6.36474402e+03
13.824 -3.63714187e-04  6.36474658e+03  6.36474834e+03
15.36 -2.22275207e-04  6.36474334e+03  6.36474286e+03
16.896 8.07064796e-04  6.36474644e+03  6.36474814e+03
18.432 -1.52121473e-04  6.36474028e+03  6.36474127e+03
19.968 3.75399698e-04  6.36473941e+03  6.36473961e+03
21.504 4.68491055e-04  6.36474161e+03  6.36474148e+03
23.04 1.22401175e-03  6.36473811e+03  6.36473742e+03
24.576 2.31883135e-04  6.36473351e+03  6.36473163e+03
27.648 3.50680406e-04  6.36473841e+03  6.36473953e+03
30.72 -5.85498648e-04  6.36474137e+03  6.36474076e+03
33.792 2.82531942e-05  6.36474563e+03  6.36474553e+03
36.864 6.90465313e-04  6.36474274e+03  6.36474348e+03
39.936 1.12120601e-03  6.36474620e+03  6.36474745e+03
43.008 -5.61074126e-04  6.36474554e+03  6.36474384e+03
46.08 2.45173808e-04  6.36475033e+03  6.36475143e+03
49.152 -1.15314764e-04  6.36474372e+03  6.36474352e+03
55.296 5.28881909e-04  6.36474974e+03  6.36475040e+03
61.44 -1.29360610e-04  6.36474365e+03  6.36474228e+03
67.584 -1.38392792e-04  6.36474735e+03  6.36474676e+03
73.728 -8.13623901e-04  6.36474164e+03  6.36474016e+03
79.872 9.33184648e-04  6.36474194e+03  6.36474276e+03
86.016 2.64617994e-04  6.36473961e+03  6.36474040e+03
92.16 8.16239298e-04  6.36473977e+03  6.36474054e+03
98.304 -1.61990381e-04  6.36473458e+03  6.36473384e+03
110.592 2.96144855e-04  6.36473285e+03  6.36473223e+03
122.88 8.84562145e-06  6.36473076e+03  6.36473064e+03
135.168 -2.17511060e-04  6.36472861e+03  6.36472974e+03
147.456 4.36829225e-04  6.36472724e+03  6.36472735e+03
159.744 -1.05597514e-04  6.36472399e+03  6.36472432e+03
172.032 2.92997384e-04  6.36472174e+03  6.36472259e+03
184.32 -2.28546506e-04  6.36472331e+03  6.36472294e+03
196.608 -9.38254679e-05  6.36472158e+03  6.36472069e+03
221.184 -1.27712502e-04  6.36472397e+03  6.36472355e+03
245.76 -1.14516524e-04  6.36471897e+03  6.36471906e+03
270.336 1.89228891e-04  6.36471964e+03  6.36471941e+03
294.912 -1.93951084e-04  6.36472333e+03  6.36472341e+03
319.488 -2.64309029e-04  6.36472034e+03  6.36472040e+03
344.064 6.02836577e-05  6.36472079e+03  6.36472114e+03
368.64 -3.27320893e-04  6.36471933e+03  6.36471956e+03
393.216 -3.24424068e-04  6.36471695e+03  6.36471633e+03
442.368 2.64414011e-04  6.36471398e+03  6.36471443e+03
491.52 7.56169877e-05  6.36472034e+03  6.36472042e+03
540.672 -1.81169206e-04  6.36472518e+03  6.36472491e+03
589.824 5.21926142e-05  6.36472329e+03  6.36472319e+03
638.976 4.19514052e-05  6.36471914e+03  6.36471926e+03
688.128 -2.56542596e-04  6.36471316e+03  6.36471251e+03
737.28 -2.86277911e-04  6.36470776e+03  6.36470723e+03
786.432 -7.52617741e-05  6.36469366e+03  6.36469340e+03
884.736 3.97788240e-05  6.36469779e+03  6.36469772e+03
983.04 -6.58861899e-05  6.36469235e+03  6.36469202e+03
1081.34 1.08738859e-04  6.36468506e+03  6.36468501e+03
1179.65 -2.65776026e-04  6.36468607e+03  6.36468564e+03
1277.95 3.61220997e-05  6.36469336e+03  6.36469345e+03
1376.26 -3.76696555e-05  6.36468408e+03  6.36468405e+03
1474.56 -1.74690652e-05  6.36468550e+03  6.36468533e+03
1572.86 -5.67759082e-05  6.36466488e+03  6.36466484e+03
1769.47 -3.97188578e-05  6.36467288e+03  6.36467289e+03
1966.08 -6.42626771e-05  6.36466184e+03  6.36466176e+03
2162.69 -3.88789079e-05  6.36463767e+03  6.36463765e+03
2359.3 -1.14088006e-07  6.36462392e+03  6.36462379e+03
2555.9 -1.01064902e-04  6.36459708e+03  6.36459698e+03
2752.51 -1.22192972e-04  6.36460896e+03  6.36460891e+03
2949.12 3.63484154e-05  6.36459481e+03  6.36459475e+03
3145.73 -7.41656461e-05  6.36459126e+03  6.36459115e+03
3538.94 4.60392684e-05  6.36457879e+03  6.36457884e+03
3932.16 5.81800214e-05  6.36457866e+03  6.36457878e+03
4325.38 1.39033579e-04  6.36454790e+03  6.36454809e+03
4718.59 1.35133892e-05  6.36452090e+03  6.36452108e+03
5111.81 5.02404624e-05  6.36451050e+03  6.36451081e+03
5505.02 8.69630884e-05  6.36453625e+03  6.36453645e+03
5898.24 -6.09504871e-05  6.36453055e+03  6.36453044e+03
6291.46 6.19836433e-05  6.36451331e+03  6.36451332e+03
7077.89 -5.89618638e-05  6.36453098e+03  6.36453085e+03
7864.32 2.27233119e-05  6.36455592e+03  6.36455596e+03
8650.75 2.32824702e-05  6.36455531e+03  6.36455541e+03
9437.18 -2.73097275e-05  6.36455032e+03  6.36455041e+03
10223.6 5.88283184e-05  6.36456556e+03  6.36456552e+03
11010 -3.99960696e-05  6.36451286e+03  6.36451280e+03
11796.5 3.85951898e-05  6.36451252e+03  6.36451255e+03
12582.9 4.26347085e-05  6.36447729e+03  6.36447739e+03
14155.8 -3.96059893e-05  6.36447987e+03  6.36447985e+03
15728.6 -6.87321143e-05  6.36446973e+03  6.36446965e+03
17301.5 6.04435290e-06  6.36449550e+03  6.36449555e+03
18874.4 1.01602439e-06  6.36438887e+03  6.36438891e+03
20447.2 -3.46533764e-06  6.36441981e+03  6.36441979e+03
22020.1 2.78040650e-05  6.36436494e+03  6.36436504e+03
23593 2.49771388e-05  6.36435666e+03  6.36435672e+03
25165.8 3.69509324e-05  6.36432094e+03  6.36432094e+03
28311.6 1.34732961e-05  6.36433925e+03  6.36433932e+03
31457.3 2.18161027e-05  6.36424712e+03  6.36424713e+03
34603 3.50260290e-06  6.36420314e+03  6.36420316e+03
37748.7 4.72983952e-05  6.36409725e+03  6.36409729e+03
40894.5 1.36673928e-05  6.36409840e+03  6.36409844e+03
44040.2 1.55617106e-05  6.36425045e+03  6.36425044e+03
47185.9 3.30452177e-07  6.36431448e+03  6.36431448e+03
50331.6 1.16244914e-05  6.36418368e+03  6.36418367e+03
56623.1 2.26931877e-05  6.36431298e+03  6.36431303e+03
62914.6 -2.87362026e-05  6.36436479e+03  6.36436478e+03
69206 -1.38091931e-06  6.36438915e+03  6.36438915e+03
75497.5 2.59663429e-05  6.36468647e+03  6.36468649e+03
81788.9 3.13174047e-05  6.36482195e+03  6.36482201e+03
88080.4 1.00853185e-05  6.36504061e+03  6.36504065e+03
94371.8 2.49015517e-05  6.36479565e+03  6.36479571e+03
100663 1.74849715e-05  6.36447036e+03  6.36447040e+03
113246 5.94606559e-06  6.36417415e+03  6.36417417e+03
125829 1.53494354e-05  6.36411751e+03  6.36411750e+03
138412 -6.50988102e-06  6.36404852e+03  6.36404851e+03
150995 1.47643643e-05  6.36358844e+03  6.36358847e+03
163578 2.15877623e-05  6.36312622e+03  6.36312628e+03
176161 4.78883491e-06  6.36308719e+03  6.36308725e+03
188744 1.96717302e-05  6.36413020e+03  6.36413026e+03
201327 2.78959024e-05  6.36482706e+03  6.36482712e+03
226492 -2.51396687e-05  6.36722278e+03  6.36722271e+03

