1.783364452739137165e-05 3.409367405063230105e+00
2.136548308856212695e-05 4.046221043202652190e+00
2.559677955375326230e-05 3.536445796551587417e+00
3.066605706070808129e-05 1.637391734045740455e+00
3.673927236337478215e-05 6.257141392557542536e-01
4.401524888309428025e-05 9.541857820237789056e-01
5.273218574062059995e-05 1.222467925037646452e+00
6.317545586005619612e-05 1.121281708843546054e+00
7.568694843709958882e-05 1.778643917530863261e+00
9.067626162302277646e-05 4.866546269253461121e-01
1.086341118476983703e-04 5.834651155614073437e-01
1.301483987727815751e-04 9.803038876178206129e-01
1.559234518055101096e-04 6.727234023476033054e-01
1.868030882607348551e-04 1.267357110268837239e+00
2.237982380435905231e-04 7.540355779948063608e-01
2.681200392228388451e-04 3.968778123026501237e-01
3.212194879695813837e-04 7.710352238912913103e-01
3.848349409112377262e-04 7.934516869953289753e-01
4.610490250211105056e-04 3.617983594460045804e-01
5.523568181454331779e-04 1.210299870226595909e+00
6.617475322451373595e-04 6.978075757925359390e-01
7.928023734781332972e-04 6.639803656869833759e-01
9.498117828412663702e-04 6.486913221654954098e-01
1.137915895567115452e-03 7.126922018286745431e-01
1.363272817600649301e-03 7.611542373596165145e-01
1.633260228149434551e-03 7.449658223147207492e-01
1.956716908321835553e-03 6.516796175725462215e-01
2.344232102958094654e-03 8.806216691454167300e-01
2.808492188710344766e-03 7.201890085688282817e-01
3.364695997505505291e-03 6.736848970102432554e-01
4.031052392147918551e-03 6.735398635212156426e-01
4.829376383568766834e-03 8.299387798118519344e-01
5.785803305261514803e-03 7.315080801083746476e-01
6.931644425369398385e-03 6.925784142041335745e-01
8.304412007242075594e-03 7.371798449910931250e-01
9.949047376640537260e-03 7.234848508873643613e-01
1.191939219975077582e-02 6.624626741411432373e-01
1.427995113834232450e-02 7.104688703331859534e-01
1.710800358744030483e-02 7.654237803356017666e-01
2.049613362905708044e-02 7.595703505924727983e-01
2.455526102698339305e-02 7.272442900897326812e-01
2.941827249059695074e-02 7.778278733825925162e-01
3.524437208710595043e-02 7.428658543015786986e-01
4.222429322494752890e-02 6.817391970416795122e-01
5.058654283696582821e-02 7.495876985456778607e-01
6.060488218389501608e-02 7.628284961537128428e-01
7.260728918284178879e-02 7.354118000236140595e-01
8.698669566726323354e-02 7.166130251796929418e-01
1.042138510922011874e-01 7.407593366897842202e-01
1.248527338135775461e-01 7.227879975701816395e-01
1.495790144721999004e-01 7.409568490713596134e-01
1.792021759321816288e-01 7.313746655817832121e-01
2.146920139308514941e-01 7.297893268059968408e-01
2.572103860118786778e-01 7.195516387713211115e-01
3.081492481303358955e-01 7.554747644535321216e-01
3.691762241626821428e-01 7.496181994275159521e-01
4.422892001650091109e-01 7.472628416178330735e-01
5.298817306728854648e-01 7.412685823909930249e-01
6.348213982980841497e-01 7.492547200673744801e-01
7.605436919392877249e-01 7.420545299209428958e-01
9.111644769684296152e-01 7.438714768326669668e-01
1.091614739413848678e+00 7.476418118213099540e-01
1.307802015361988701e+00 7.416016486376685313e-01
1.566803790413518138e+00 7.430877679660840007e-01
1.877099200657428302e+00 7.387975677640102878e-01
2.248846620532375162e+00 7.295433275472166246e-01
2.694216225177998414e+00 7.243307398936019714e-01
3.227788414620279767e+00 7.202894385728493276e-01
3.867031143303493401e+00 7.100792210127554460e-01
4.632871781664883670e+00 6.957127344310480854e-01
5.550382231215015061e+00 6.794888675601906680e-01
6.649599722251863909e+00 6.603588453401003644e-01
7.966510165281469824e+00 6.383022708116309341e-01
9.544226248860709916e+00 6.106989280757151306e-01
1.143439885213818208e+01 5.800415614832870048e-01
1.369890797856829856e+01 5.504191695627231873e-01
1.641188856816823005e+01 5.208527493535063391e-01
1.966215750885866242e+01 5.002952306198900079e-01
2.355612130178607799e+01 4.903594242012749849e-01
2.822125957105455996e+01 4.785834385968172899e-01
3.381029846014812534e+01 4.453934761414533594e-01
4.050621054266346022e+01 3.978921838626208185e-01
4.852820493319574524e+01 3.508930983510192836e-01
5.813890370114581430e+01 3.027966730674654383e-01
6.965293952711030556e+01 2.516028897083210647e-01
8.344725606980564692e+01 2.018283903665482881e-01
9.997344825439016347e+01 1.592838868013061737e-01
1.197725464754935416e+02 1.271184863829970813e-01
1.434927287165400287e+02 1.028848393322748661e-01
1.719105404403459829e+02 8.402384738148566123e-02
2.059563169425278772e+02 6.941898383311170817e-02
2.467446404384391201e+02 5.728748046165611091e-02
2.956108289802248805e+02 4.764488399471776547e-02
3.541546517691353984e+02 3.957462830504256124e-02
4.242927020041872765e+02 3.292881799794458025e-02
5.083211418365539203e+02 2.751224192471566840e-02
6.089908735584803026e+02 2.289417773363466510e-02
7.295975979625329728e+02 1.906866261838225871e-02
8.740897081794768155e+02 1.585927058265077308e-02
1.047197551196597942e+03 1.332851740309110890e-02
