0 2.32048674e+01  1.83468870e+03  1.85981481e+03
0.006 2.29362203e+01  1.83446085e+03  1.85930793e+03
0.012 2.21444581e+01  1.83378897e+03  1.85781343e+03
0.018 2.08701866e+01  1.83270609e+03  1.85540571e+03
0.024 1.91761136e+01  1.83126288e+03  1.85219923e+03
0.03 1.71409915e+01  1.82952250e+03  1.84833746e+03
0.036 1.48527040e+01  1.82755499e+03  1.84398022e+03
0.042 1.24014857e+01  1.82543168e+03  1.83929134e+03
0.048 9.87403981e+00  1.82322053e+03  1.83442804e+03
0.054 7.34903028e+00  1.82098281e+03  1.82953298e+03
0.06 4.89413312e+00  1.81877097e+03  1.82472917e+03
0.066 2.56460031e+00  1.81662808e+03  1.82011777e+03
0.072 4.03123214e-01  1.81458813e+03  1.81577819e+03
0.078 -1.55930864e+00  1.81267718e+03  1.81177006e+03
0.084 -3.30189059e+00  1.81091495e+03  1.80813619e+03
0.09 -4.81215333e+00  1.80931637e+03  1.80490597e+03
0.096 -6.02414542e+00  1.80793920e+03  1.80220744e+03
0.108 -7.85249427e+00  1.80565770e+03  1.79790679e+03
0.12 -8.75076780e+00  1.80416781e+03  1.79537579e+03
0.132 -8.77286948e+00  1.80349711e+03  1.79458877e+03
0.144 -8.00106039e+00  1.80362997e+03  1.79544394e+03
0.156 -6.55474643e+00  1.80449151e+03  1.79773996e+03
0.168 -4.59917853e+00  1.80594265e+03  1.80116403e+03
0.18 -2.34399856e+00  1.80779188e+03  1.80530679e+03
0.192 -7.12596654e-02  1.80981316e+03  1.80965571e+03
0.216 3.74402741e+00  1.81352136e+03  1.81730660e+03
0.24 5.63625855e+00  1.81599920e+03  1.82181267e+03
0.264 5.42295790e+00  1.81688186e+03  1.82259616e+03
0.288 3.85279951e+00  1.81643872e+03  1.82064658e+03
0.312 1.92906374e+00  1.81523944e+03  1.81752698e+03
0.336 3.69830419e-01  1.81388187e+03  1.81456622e+03
0.36 -5.41348387e-01  1.81278021e+03  1.81248428e+03
0.384 -7.55984341e-01  1.81215058e+03  1.81156469e+03
0.432 -5.42099098e-01  1.81153972e+03  1.81103789e+03
0.48 -1.99979135e-01  1.81148622e+03  1.81126437e+03
0.528 -2.65594864e-03  1.81179159e+03  1.81178860e+03
0.576 3.42714162e-01  1.81242501e+03  1.81285494e+03
0.624 5.83785404e-01  1.81290517e+03  1.81367152e+03
0.672 4.51030261e-01  1.81283374e+03  1.81349641e+03
0.72 8.85370179e-02  1.81233575e+03  1.81258206e+03
0.768 -9.10619700e-02  1.81195417e+03  1.81195755e+03
0.864 6.88606865e-02  1.81200931e+03  1.81218106e+03
0.96 1.42793585e-01  1.81223338e+03  1.81253185e+03
