3.566728905478275008e-05 5.59485e-06
4.273096617712426068e-05 0.000255418
5.119355910750653137e-05 0.000162731
6.133211412141616257e-05 -0.000168639
7.347854472674957785e-05 0.000105778
8.803049776618857404e-05 8.59191e-05
1.054643714812412134e-04 -6.62593e-05
1.263509117201124193e-04 0.000147599
1.513738968741993403e-04 0.000256566
1.813525232460453903e-04 0.000175886
2.172682236953967676e-04 0.000246992
2.602967975455632043e-04 0.000312502
3.118469036110202734e-04 1.71796e-05
3.736061765214697644e-04 0.000347577
4.475964760871811005e-04 0.00017202
5.362400784456776903e-04 0.000357669
6.424389759391627673e-04 0.000350475
7.696698818224755609e-04 0.000370334
9.220980500422212281e-04 0.000394029
1.104713636290866356e-03 0.00063257
1.323495064490274719e-03 0.000801314
1.585604746956266811e-03 0.00109571
1.899623565682532957e-03 0.00138783
2.275831791134231338e-03 0.00127627
2.726545635201299035e-03 0.00170648
3.266520456298869536e-03 0.00190754
3.913433816643671105e-03 0.0023153
4.688464205916189308e-03 0.00303422
5.616984377420690400e-03 0.0034559
6.729391995011011450e-03 0.00410255
8.062104784295838836e-03 0.00535519
9.658752767137533668e-03 0.00670382
1.157160661052302961e-02 0.00779015
1.386328885073879850e-02 0.009194
1.660882401448415119e-02 0.0104505
1.989809475328107799e-02 0.0136642
2.383878439950155512e-02 0.0154638
2.855990227668465248e-02 0.0190851
3.421600717488061660e-02 0.0223051
4.099226725811416783e-02 0.0265043
4.911052205396679304e-02 0.0326888
5.883654498119390841e-02 0.0388618
7.048874417421191474e-02 0.0474874
8.444858644989507168e-02 0.0561257
1.011730856739316703e-01 0.0670941
1.212097643677900460e-01 0.0797116
1.452145783656835776e-01 0.0968362
1.739733913345264948e-01 0.11571
2.084277021844024025e-01 0.141082
2.497054676271551199e-01 0.166393
2.991580289443998564e-01 0.201485
3.584043518643633131e-01 0.240155
4.293840278617030437e-01 0.28474
5.144207720237573556e-01 0.344171
6.162984962606717909e-01 0.411527
7.383524483253642856e-01 0.496755
8.845784003300184439e-01 0.592265
1.059763461345771152e+00 0.707516
1.269642796596168521e+00 0.839692
1.521087383878575672e+00 1.00503
1.822328953936859453e+00 1.1887
2.183229478827697356e+00 1.42239
2.615604030723977846e+00 1.67898
3.133607580827036720e+00 1.9709
3.754198401314857048e+00 2.32335
4.497693241064751213e+00 2.70176
5.388432450355997716e+00 3.10892
6.455576829240560421e+00 3.56045
7.734062286606987691e+00 4.02042
9.265743563329767341e+00 4.49501
1.110076446243003190e+01 4.96783
1.329919944450372959e+01 5.47152
1.593302033056294320e+01 6.06008
1.908845249772142338e+01 6.89238
2.286879770427636416e+01 8.11394
2.739781595713660067e+01 8.91181
3.282377713633646721e+01 8.03655
3.932431501771733195e+01 6.66116
4.711224260357216309e+01 5.47491
5.644251914210912702e+01 3.89215
6.762059692029626490e+01 2.19888
8.101242108532693464e+01 0.94965
9.705640986639149048e+01 0.326997
1.162778074022916428e+02 0.15173
1.393058790542206395e+02 0.019617
1.668945121396113223e+02 -0.00500954
1.999468965087803554e+02 0.0123239
2.395450929509871116e+02 0.0151591
2.869854574330801142e+02 0.00586451
3.438210808806920227e+02 -0.0113781
4.119126338850558113e+02 -0.0356275
4.934892808768782970e+02 0.0836462
5.912216579604497610e+02 -0.00359578
7.083093035382709104e+02 -0.0212523
8.485854040083746668e+02 -0.00862028
1.016642283673107954e+03 0.0968864
1.217981747116960832e+03 0.0168681
1.459195195925066173e+03 -0.00145728
1.748179416358953858e+03 -0.00229325
2.094395102393196339e+03 0.000158464
