10 3.36172e-06 1.79485e-07
8.33333 4.22483e-05 2.03949e-06
7.14286 0.000219103 9.10543e-06
6.25 0.000703364 2.65164e-05
5 0.00305236 0.000120236
4 0.00883862 0.000155346
3.33333 0.0174362 0.000226146
2.5 0.0334725 0.000457302
2 0.0519639 0.000724083
1.66667 0.0703273 0.000910029
1.42857 0.0826261 0.000824246
1.25 0.101663 0.00113795
1.11111 0.108586 0.00285384
1 0.12204 0.00126411
0.666667 0.179677 0.00115997
0.5 0.232007 0.00215762
