10 0.118147 0.00645934
8.33333 0.094288 0.00456611
7.14286 0.0862429 0.00359618
6.25 0.0805963 0.00305023
5 0.074592 0.00294106
4 0.0736727 0.00129529
3.33333 0.0781281 0.00101337
2.5 0.0789518 0.00107868
2 0.0855196 0.00119176
1.66667 0.0916865 0.00118658
1.42857 0.0894865 0.000893224
1.25 0.096336 0.00107877
1.11111 0.0906363 0.00238227
1 0.0930808 0.000964375
0.666667 0.0977074 0.000631537
0.5 0.100515 0.000935047
