0.10 0.140079 0.00645934
0.12 0.111791 0.00456611
0.14 0.102252 0.00359618
0.16 0.0955573 0.00305023
0.2 0.0884384 0.00294106
0.25 0.0873485 0.00129529
0.3 0.0926309 0.00101337
0.4 0.0936076 0.00107868
0.5 0.101395 0.00119176
0.6 0.108706 0.00118658
0.7 0.106098 0.000893224
0.8 0.114219 0.00107877
0.9 0.107461 0.00238227
1.0 0.110359 0.000964375
1.5 0.115845 0.000631537
2.0 0.119174 0.000935047
