10 0.140079 0.00645934
8.33333 0.111791 0.00456611
7.14286 0.102252 0.00359618
6.25 0.0955573 0.00305023
5 0.0884384 0.00294106
4 0.0873485 0.00129529
3.33333 0.0926309 0.00101337
2.5 0.0936076 0.00107868
2 0.101395 0.00119176
1.66667 0.108706 0.00118658
1.42857 0.106098 0.000893224
1.25 0.114219 0.00107877
1.11111 0.107461 0.00238227
1 0.110359 0.000964375
0.666667 0.115845 0.000631537
0.5 0.119174 0.000935047
