10 0.134763
8.33333 0.110682
7.14286 0.100838
6.25 0.0979397
5 0.088448
4 0.0872935
3.33333 0.0928013
2.5 0.0935486
2 0.101466
1.66667 0.108699
1.42857 0.105944
1.25 0.114129
1.11111 0.107355
1 0.110391
0.666667 0.115887
0.5 0.119668
