0.011309 0.113275 0.0046491
0.023631 0.106843 0.0049496
0.039686 0.103509 0.00669858
0.058804 0.0955573 0.00305023
0.095178 0.0884384 0.00294106
0.135772 0.0873485 0.00129529
0.170195 0.0926309 0.00101337
0.209966 0.0936076 0.00107868
0.235423 0.101395 0.00119176
0.251108 0.108706 0.00118658
0.259952 0.106098 0.000893224
0.266962 0.114219 0.00107877
0.271265 0.107461 0.00238227
0.274605 0.110359 0.000964375
0.281408 0.115825 0.000624152
0.28216 0.119626 0.00115985
