0.011309 0.0955398 0.0046491
0.023631 0.0901153 0.0049496
0.039686 0.0873027 0.00669858
0.058804 0.0805963 0.00305023
0.095178 0.074592 0.00294106
0.135772 0.0736727 0.00129529
0.170195 0.0781281 0.00101337
0.209966 0.0789518 0.00107868
0.235423 0.0855196 0.00119176
0.251108 0.0916865 0.00118658
0.259952 0.0894865 0.000893224
0.266962 0.096336 0.00107877
0.271265 0.0906363 0.00238227
0.274605 0.0930808 0.000964375
0.281408 0.0976911 0.000624152
0.28216 0.100897 0.00115985
