1.783364452739137165e-05 3.253519892864942427e-03
2.136548308856212695e-05 5.599089119381978064e-03
2.559677955375326230e-05 5.662842074652004593e-03
3.066605706070808129e-05 7.512119777401496954e-04
3.673927236337478215e-05 -1.350486444631917140e-03
4.401524888309428025e-05 7.061537384177174123e-03
5.273218574062059995e-05 9.340750949128017594e-03
6.317545586005619612e-05 8.500993596931995244e-03
7.568694843709958882e-05 4.327327220764718742e-03
9.067626162302277646e-05 9.237949016030646936e-04
1.086341118476983703e-04 3.609581665171840946e-03
1.301483987727815751e-04 6.917170908286808875e-03
1.559234518055101096e-04 3.794651388964127847e-02
1.868030882607348551e-04 2.150825668950971659e-02
2.237982380435905231e-04 2.341249836657983280e-02
2.681200392228388451e-04 1.610011884124944864e-02
3.212194879695813837e-04 2.475626077473258926e-02
3.848349409112377262e-04 3.786362550542790584e-02
4.610490250211105056e-04 4.106958646092465776e-02
5.523568181454331779e-04 4.810570557569273514e-02
6.617475322451373595e-04 3.151481217756096215e-02
7.928023734781332972e-04 4.970716556552796928e-02
9.498117828412663702e-04 2.885705972028514144e-02
1.137915895567115452e-03 4.589373552663761346e-02
1.363272817600649301e-03 4.813375146600772786e-02
1.633260228149434551e-03 5.106700874726358141e-02
1.956716908321835553e-03 6.439878556768159623e-02
2.344232102958094654e-03 4.785065972586823729e-02
2.808492188710344766e-03 4.826298596149854875e-02
3.364695997505505291e-03 4.914139546318207347e-02
4.031052392147918551e-03 3.932465448356587540e-02
4.829376383568766834e-03 4.731928109204295435e-02
5.785803305261514803e-03 3.455838967989395549e-02
6.931644425369398385e-03 4.348658136069306901e-02
8.304412007242075594e-03 4.013897698880537074e-02
9.949047376640537260e-03 4.226703100992234424e-02
1.191939219975077582e-02 2.715159199704951856e-02
1.427995113834232450e-02 4.011327250452934728e-02
1.710800358744030483e-02 2.882788425938178148e-02
2.049613362905708044e-02 3.033227970988151487e-02
2.455526102698339305e-02 3.908742336123318534e-02
2.941827249059695074e-02 4.389551793321888606e-02
3.524437208710595043e-02 3.839606597623138745e-02
4.222429322494752890e-02 5.167884396216881893e-02
5.058654283696582821e-02 5.282647224132103886e-02
6.060488218389501608e-02 5.129467426098244243e-02
7.260728918284178879e-02 6.138029031804612817e-02
8.698669566726323354e-02 7.637115846097052019e-02
1.042138510922011874e-01 8.790625822874822970e-02
1.248527338135775461e-01 9.380989249991510126e-02
1.495790144721999004e-01 1.047480885847663773e-01
1.792021759321816288e-01 1.227577660056732994e-01
2.146920139308514941e-01 1.411623973441207824e-01
2.572103860118786778e-01 1.690367116935444780e-01
3.081492481303358955e-01 1.904785816794051234e-01
3.691762241626821428e-01 2.227961725080382649e-01
4.422892001650091109e-01 2.697442446663087523e-01
5.298817306728854648e-01 3.236639462593062788e-01
6.348213982980841497e-01 3.975835674455238666e-01
7.605436919392877249e-01 4.868485784942706007e-01
9.111644769684296152e-01 5.992960694318026915e-01
1.091614739413848678e+00 7.430288891242101679e-01
1.307802015361988701e+00 9.211369978177259554e-01
1.566803790413518138e+00 1.104666755568880498e+00
1.877099200657428302e+00 1.250094547726821492e+00
2.248846620532375162e+00 1.388078586217005972e+00
2.694216225177998414e+00 1.550073386671230624e+00
3.227788414620279767e+00 1.745856015913998416e+00
3.867031143303493401e+00 1.991113382737222492e+00
4.632871781664883670e+00 2.283286330734029423e+00
5.550382231215015061e+00 2.603430295455754884e+00
6.649599722251863909e+00 2.974065684297495959e+00
7.966510165281469824e+00 3.388076590822493461e+00
9.544226248860709916e+00 3.962577765019995368e+00
1.143439885213818208e+01 5.259656956282481310e+00
1.369890797856829856e+01 1.098194402815513371e+01
1.641188856816823005e+01 2.713262010944349711e+01
1.966215750885866242e+01 4.546481203270403171e+01
2.355612130178607799e+01 5.048680712174333252e+01
2.822125957105455996e+01 4.785645770962715062e+01
3.381029846014812534e+01 2.413709027899299286e+01
4.050621054266346022e+01 6.647924223419333423e+00
4.852820493319574524e+01 2.924918863696530646e+00
5.813890370114581430e+01 2.006006026400968700e+00
6.965293952711030556e+01 6.824392412026581978e-01
8.344725606980564692e+01 -1.859877872661704068e-01
9.997344825439016347e+01 2.245680485758961287e-01
1.197725464754935416e+02 -2.519854835151461372e-02
1.434927287165400287e+02 -2.727243011529554284e-01
1.719105404403459829e+02 2.179835611776006765e-01
2.059563169425278772e+02 3.927347475662401610e-01
2.467446404384391201e+02 -1.093034495298128794e+00
2.956108289802248805e+02 -1.826366080111053447e-01
3.541546517691353984e+02 -7.134399974370186567e-03
4.242927020041872765e+02 -8.871541808013244657e-02
5.083211418365539203e+02 -2.610092927232243176e-01
6.089908735584803026e+02 1.489684207255833892e-01
7.295975979625329728e+02 2.201907372996284029e-01
8.740897081794768155e+02 5.166263185389046581e-02
1.047197551196597942e+03 -4.823971214457784679e-03
