3.566728905478275008e-05 -3.80296e-05
4.273096617712426068e-05 -1.1274e-05
5.119355910750653137e-05 5.01399e-05
6.133211412141616257e-05 4.16677e-05
7.347854472674957785e-05 2.99121e-05
8.803049776618857404e-05 9.29745e-05
1.054643714812412134e-04 -4.60632e-05
1.263509117201124193e-04 0.000100694
1.513738968741993403e-04 -2.67234e-06
1.813525232460453903e-04 -1.64648e-05
2.172682236953967676e-04 -0.000116042
2.602967975455632043e-04 -1.39009e-05
3.118469036110202734e-04 4.78096e-05
3.736061765214697644e-04 0.000128341
4.475964760871811005e-04 9.62234e-05
5.362400784456776903e-04 -0.000140901
6.424389759391627673e-04 8.14804e-05
7.696698818224755609e-04 0.000204382
9.220980500422212281e-04 1.80625e-05
1.104713636290866356e-03 6.14706e-06
1.323495064490274719e-03 3.11309e-05
1.585604746956266811e-03 -5.4151e-05
1.899623565682532957e-03 -0.000136081
2.275831791134231338e-03 2.02279e-06
2.726545635201299035e-03 0.000232767
3.266520456298869536e-03 -0.000331108
3.913433816643671105e-03 0.000191511
4.688464205916189308e-03 9.07985e-05
5.616984377420690400e-03 -5.94792e-05
6.729391995011011450e-03 -0.00013281
8.062104784295838836e-03 0.000166723
9.658752767137533668e-03 9.29091e-05
1.157160661052302961e-02 0.000338199
1.386328885073879850e-02 0.000503741
1.660882401448415119e-02 1.4621e-05
1.989809475328107799e-02 0.00128874
2.383878439950155512e-02 0.00179326
2.855990227668465248e-02 0.00265975
3.421600717488061660e-02 0.00104202
4.099226725811416783e-02 0.00263063
4.911052205396679304e-02 0.0031623
5.883654498119390841e-02 0.00454234
7.048874417421191474e-02 0.00431912
8.444858644989507168e-02 0.00678437
1.011730856739316703e-01 0.0108519
1.212097643677900460e-01 0.0134386
1.452145783656835776e-01 0.0172567
1.739733913345264948e-01 0.0222989
2.084277021844024025e-01 0.0275141
2.497054676271551199e-01 0.031699
2.991580289443998564e-01 0.0376926
3.584043518643633131e-01 0.044434
4.293840278617030437e-01 0.0506669
5.144207720237573556e-01 0.0601312
6.162984962606717909e-01 0.0671472
7.383524483253642856e-01 0.0773851
8.845784003300184439e-01 0.0790151
1.059763461345771152e+00 0.0854267
1.269642796596168521e+00 0.0842837
1.521087383878575672e+00 0.0910745
1.822328953936859453e+00 0.117673
2.183229478827697356e+00 0.190102
2.615604030723977846e+00 0.324316
3.133607580827036720e+00 0.469801
3.754198401314857048e+00 0.583204
4.497693241064751213e+00 0.683143
5.388432450355997716e+00 0.764358
6.455576829240560421e+00 0.832885
7.734062286606987691e+00 0.867765
9.265743563329767341e+00 0.774163
1.110076446243003190e+01 0.294391
1.329919944450372959e+01 -0.887584
1.593302033056294320e+01 -2.81831
1.908845249772142338e+01 -3.22554
2.286879770427636416e+01 3.62067
2.739781595713660067e+01 19.2484
3.282377713633646721e+01 28.3604
3.932431501771733195e+01 25.1639
4.711224260357216309e+01 23.5369
5.644251914210912702e+01 23.8218
6.762059692029626490e+01 22.9871
8.101242108532693464e+01 21.5387
9.705640986639149048e+01 20.2404
1.162778074022916428e+02 19.6515
1.393058790542206395e+02 19.26
1.668945121396113223e+02 18.7204
1.999468965087803554e+02 18.76
2.395450929509871116e+02 19.4618
2.869854574330801142e+02 18.2456
3.438210808806920227e+02 18.6277
4.119126338850558113e+02 18.5598
4.934892808768782970e+02 17.9991
5.912216579604497610e+02 18.4288
7.083093035382709104e+02 18.5108
8.485854040083746668e+02 18.5088
1.016642283673107954e+03 18.3713
1.217981747116960832e+03 18.4968
1.459195195925066173e+03 18.4822
1.748179416358953858e+03 18.4739
2.094395102393196339e+03 18.495
