0.031131 0.134135 0.00879122
0.063174 0.125288 0.00630065
0.116837 0.134745 0.00447287
0.156942 0.138787 0.00591787
0.230457 0.139861 0.00281792
0.304758 0.143416 0.00672259
0.344345 0.13969 0.00449817
0.404209 0.143516 0.00145856
0.434985 0.145826 0.00157812
0.452734 0.138029 0.00233693
0.464909 0.131065 0.00132013
0.473717 0.131953 0.00311043
0.481129 0.133208 0.00150884
0.486264 0.138743 0.000842218
0.497205 0.133533 0.00360379
0.499863 0.129384 0.00197351
