10 0.021323
8.33333 0.045049
7.14286 0.078127
6.25 0.107409
5 0.181964
4 0.250728
3.33333 0.307434
2.5 0.375803
2 0.413789
1.66667 0.440026
1.42857 0.458453
1.25 0.467409
1.11111 0.477161
1 0.482891
0.666667 0.496092
0.5 0.499636
