0.10 0.181199 
0.12 0.146489 
0.14 0.138684 
0.16 0.13494 
0.2 0.137241 
0.25 0.130834 
0.3 0.138088 
0.4 0.139174 
0.5 0.13977 
0.6 0.143403 
0.7 0.15039 
0.8 0.143229 
0.9 0.149414 
1.0 0.155665 
1.5 0.150972 
2.0 0.155521 
