0.10 0.140133 0.0110961
0.12 0.110859 0.00561035
0.14 0.104276 0.00491895
0.16 0.101117 0.00453589
0.2 0.103058 0.00194765
0.25 0.0976548 0.00213315
0.3 0.103772 0.00142884
0.4 0.104689 0.00178043
0.5 0.105191 0.00206725
0.6 0.108255 0.00106039
0.7 0.114149 0.0026384
0.8 0.108108 0.00156841
0.9 0.113325 0.00126337
1.0 0.118597 0.00190359
1.5 0.114639 0.00190571
2.0 0.118476 0.000980973
