0.031131 0.159034 0.00879122
0.063174 0.148545 0.00630065
0.116837 0.159758 0.00447287
0.156942 0.16455 0.00591787
0.230457 0.165823 0.00281792
0.304758 0.170038 0.00672259
0.344345 0.165621 0.00449817
0.404209 0.170157 0.00145856
0.434985 0.172896 0.00157812
0.452734 0.163651 0.00233693
0.464909 0.155394 0.00132013
0.473717 0.156447 0.00311043
0.481129 0.157935 0.00150884
0.486264 0.164498 0.000842218
0.497205 0.158321 0.00360379
0.499863 0.153401 0.00197351
