10 55.9663 6.66082
8.33333 11.6614 0.493626
7.14286 4.49574 0.102248
6.25 2.80494 0.0662072
5 1.38438 0.0118985
4 0.94095 0.00091396
3.33333 0.786178 0.00257102
2.5 0.681432 0.00388362
2 0.649332 0.00180401
1.66667 0.658905 0.0069785
1.42857 0.677187 0.00991878
1.25 0.667772 0.00204773
1.11111 0.69849 0.00824433
1 0.71942 0.00855195
0.666667 0.769216 0.00991404
0.5 0.832596 0.0113637
