10 0.000250389 1.93294e-05
8.33333 0.00114078 5.75059e-05
7.14286 0.00324721 0.000153004
6.25 0.00576793 0.000258412
5 0.0148887 0.000281262
4 0.0259458 0.000566752
3.33333 0.0395988 0.000545193
2.5 0.0614523 0.0010449
2 0.0809996 0.00159176
1.66667 0.098577 0.000964396
1.42857 0.117994 0.00272439
1.25 0.129515 0.00187884
1.11111 0.146019 0.00162554
1 0.164851 0.00264325
0.666667 0.223551 0.00371195
0.5 0.284594 0.00235014
