10 0.166146 0.0110961
8.33333 0.131438 0.00561035
7.14286 0.123633 0.00491895
6.25 0.119887 0.00453589
5 0.122189 0.00194765
4 0.115782 0.00213315
3.33333 0.123035 0.00142884
2.5 0.124122 0.00178043
2 0.124718 0.00206725
1.66667 0.12835 0.00106039
1.42857 0.135338 0.0026384
1.25 0.128176 0.00156841
1.11111 0.134361 0.00126337
1 0.140612 0.00190359
0.666667 0.135919 0.00190571
0.5 0.140469 0.000980973
