0 4.11357698e+01  7.51871654e+02  7.95210736e+02
0.006 4.06761135e+01  7.51475363e+02  7.94353810e+02
0.012 3.93208565e+01  7.50306695e+02  7.91826719e+02
0.018 3.71382855e+01  7.48423352e+02  7.87754659e+02
0.024 3.42342954e+01  7.45914084e+02  7.82330955e+02
0.03 3.07424529e+01  7.42889769e+02  7.75798369e+02
0.036 2.68125944e+01  7.39473441e+02  7.68427923e+02
0.042 2.25995459e+01  7.35790802e+02  7.60498357e+02
0.048 1.82532152e+01  7.31962370e+02  7.52278573e+02
0.054 1.39108620e+01  7.28097945e+02  7.44014530e+02
0.06 9.69189810e+00  7.24293540e+02  7.35921077e+02
0.066 5.69517609e+00  7.20630504e+02  7.28178417e+02
0.072 1.99841951e+00  7.17176275e+02  7.20932267e+02
0.078 -1.34074237e+00  7.13986005e+02  7.14296473e+02
0.084 -4.28273321e+00  7.11104376e+02  7.08356763e+02
0.09 -6.80354061e+00  7.08567032e+02  7.03174550e+02
0.096 -8.78418419e+00  7.06499011e+02  6.98994700e+02
0.108 -1.16806575e+01  7.03352585e+02  6.92681589e+02
0.12 -1.29666735e+01  7.01790169e+02  6.89559093e+02
0.132 -1.28559749e+01  7.01685714e+02  6.89296922e+02
0.144 -1.16512294e+01  7.02750857e+02  6.91310366e+02
0.156 -9.71482722e+00  7.04581527e+02  6.94838342e+02
0.168 -7.42655194e+00  7.06740529e+02  6.99070685e+02
0.18 -5.13238474e+00  7.08845891e+02  7.03288580e+02
0.192 -3.20214769e+00  7.10520621e+02  7.06768486e+02
0.216 -4.29982575e-01  7.12753618e+02  7.11658940e+02
0.24 7.90025491e-01  7.13522207e+02  7.13741762e+02
0.264 1.25744086e+00  7.13716944e+02  7.14641521e+02
0.288 1.75108806e+00  7.14186168e+02  7.15890579e+02
0.312 2.50133245e+00  7.15180073e+02  7.17894740e+02
0.336 3.22490788e+00  7.16282444e+02  7.19919701e+02
0.36 3.52621090e+00  7.16916696e+02  7.20992206e+02
0.384 3.16556935e+00  7.16722477e+02  7.20513095e+02
0.432 1.87527338e+00  7.15543836e+02  7.18087077e+02
0.48 7.24486939e-01  7.14478002e+02  7.15743941e+02
0.528 -1.51955839e-02  7.13777967e+02  7.14074937e+02
0.576 -3.86473716e-01  7.13238445e+02  7.12979417e+02
0.624 -1.86962268e-01  7.13297826e+02  7.13191180e+02
0.672 2.79060806e-01  7.13711996e+02  7.14128248e+02
0.72 5.95395179e-01  7.13906940e+02  7.14729159e+02
0.768 7.60525155e-01  7.14010290e+02  7.15077586e+02
0.864 8.39199374e-01  7.14106116e+02  7.15322744e+02
0.96 5.74818377e-01  7.13816443e+02  7.14710585e+02
1.056 4.42597898e-01  7.13646019e+02  7.14333654e+02
1.152 5.18634459e-01  7.13673537e+02  7.14469405e+02
1.248 5.92173782e-01  7.13707735e+02  7.14585549e+02
1.344 5.71691880e-01  7.13707833e+02  7.14551271e+02
1.44 5.30574790e-01  7.13676573e+02  7.14452090e+02
1.536 5.39024890e-01  7.13660531e+02  7.14420064e+02
1.728 5.52888420e-01  7.13655770e+02  7.14420190e+02
1.92 5.67712023e-01  7.13650241e+02  7.14407686e+02
2.112 5.74083761e-01  7.13648536e+02  7.14396432e+02
2.304 5.97934407e-01  7.13640704e+02  7.14403756e+02
2.496 5.97723800e-01  7.13645609e+02  7.14395310e+02
2.688 6.07153180e-01  7.13655429e+02  7.14426086e+02
2.88 6.19625917e-01  7.13674323e+02  7.14455500e+02
3.072 6.16415784e-01  7.13675606e+02  7.14460821e+02
