6.000000000000000125e-03 1.393676889922892681e-01 1.378084475241489748e-01 2.887557459016386607e-01
1.200000000000000025e-02 2.755355699595785079e-01 2.728955725482987704e-01 5.714737593032775953e-01
1.799999999999999864e-02 4.054709388518677460e-01 4.026770025724483171e-01 8.424229677049169807e-01
2.400000000000000050e-02 5.264560434691570867e-01 5.248244975965981052e-01 1.096448141106555862e+00
2.999999999999999889e-02 6.362039623614463846e-01 6.373578251207474565e-01 1.329179652008195101e+00
3.599999999999999728e-02 7.329345938537356053e-01 7.387032226448962957e-01 1.537170050409834898e+00
4.200000000000000261e-02 8.154086251210249658e-01 8.277172926690457011e-01 1.717954018811474359e+00
4.800000000000000100e-02 8.829227694183141573e-01 9.036797351931954436e-01 1.870038194713113056e+00
5.399999999999999939e-02 9.352733695706033634e-01 9.662615552173451361e-01 1.992834585614752019e+00
5.999999999999999778e-02 9.726974565678926377e-01 1.015477182741495232e+00 2.086554841516390812e+00
6.600000000000000311e-02 9.958007243801819675e-01 1.051628815265645667e+00 2.152083062418029602e+00
7.199999999999999456e-02 1.005481025983221199e+00 1.075250212789795601e+00 2.190843018319668545e+00
7.799999999999999989e-02 1.002854359718760469e+00 1.087055465313945479e+00 2.204672276721307611e+00
8.400000000000000522e-02 9.891883167560496792e-01 1.087895905338095437e+00 2.195711502622946121e+00
8.999999999999999667e-02 9.658459171183390035e-01 1.078726372862245375e+00 2.166313086024584944e+00
9.600000000000000200e-02 9.344199278256282160e-01 1.060720512886395683e+00 2.119296321926223747e+00
1.079999999999999988e-01 8.535494972152067872e-01 1.003085452934695754e+00 1.983778553729500294e+00
1.199999999999999956e-01 7.565362328647853296e-01 9.232859879829939942e-01 1.807869970532778536e+00
1.320000000000000062e-01 6.540435245543637643e-01 8.309329030312915254e-01 1.612392117336057584e+00
1.439999999999999891e-01 5.558410368789423739e-01 7.355575580795908897e-01 1.417183109139336539e+00
1.559999999999999998e-01 4.704358707385208338e-01 6.460038931278900831e-01 1.240077075942614071e+00
1.680000000000000104e-01 4.046201408380992737e-01 5.697534281761882369e-01 1.095751592745892511e+00
1.799999999999999933e-01 3.629916093626778251e-01 5.123330782244858161e-01 9.946494495491725596e-01
1.920000000000000040e-01 3.473299825422563325e-01 4.769083682727838225e-01 9.419743413524516162e-01
2.159999999999999976e-01 3.859212633314133556e-01 4.712833883693816617e-01 9.738179949590090034e-01
2.399999999999999911e-01 4.905846350805703748e-01 5.366920484659800650e-01 1.145914168565565383e+00
2.640000000000000124e-01 6.159576268997275506e-01 6.419230985625806740e-01 1.381672862172121929e+00
2.879999999999999782e-01 7.229223750588844588e-01 7.545128786591809300e-01 1.608684395778680720e+00
3.119999999999999996e-01 7.917383251880415473e-01 8.510067287557783189e-01 1.782424959385240371e+00
