0.10 235.072 15.1546
0.12 37.6566 1.60708
0.14 11.0431 0.235379
0.16 5.00028 0.102259
0.2 2.00807 0.015618
0.25 1.21234 0.00689841
0.3 0.941176 0.00176785
0.4 0.754137 0.00166852
0.5 0.708013 0.00264676
0.6 0.695253 0.00356876
0.7 0.698694 0.00680465
0.8 0.702756 0.00470342
0.9 0.706014 0.00449935
1.0 0.725002 0.00887696
1.5 0.781933 0.00748213
2.0 0.832167 0.0104345
