10 4.93003e-05 2.55376e-06
8.33333 0.00034502 1.44936e-05
7.14286 0.00125983 3.05802e-05
6.25 0.00295115 0.000112588
5 0.00920288 0.000150757
4 0.0189836 0.000333578
3.33333 0.0298817 0.000451714
2.5 0.0492752 0.000298071
2 0.0707881 0.00113205
1.66667 0.0910612 0.00102309
1.42857 0.106128 0.00178407
1.25 0.121456 0.00102434
1.11111 0.13347 0.00114614
1 0.151928 0.00228659
0.666667 0.213185 0.000566236
0.5 0.267466 0.00452012
