10 0.115891 0.00605899
8.33333 0.108269 0.00456951
7.14286 0.0993745 0.00241663
6.25 0.0922286 0.00352213
5 0.0924001 0.00151417
4 0.0920583 0.00161791
3.33333 0.0937465 0.00141717
2.5 0.0929006 0.000562008
2 0.100238 0.00160315
1.66667 0.105518 0.0011858
1.42857 0.10593 0.00178181
1.25 0.106692 0.000900336
1.11111 0.104702 0.000899546
1 0.110148 0.0016596
0.666667 0.111131 0.000296303
0.5 0.111288 0.00188269
