0.016657 0.13748 0.00464298
0.035692 0.126692 0.00164111
0.060178 0.119989 0.00427045
0.087339 0.109349 0.00352213
0.145725 0.109552 0.00151417
0.202019 0.109147 0.00161791
0.245074 0.111149 0.00141717
0.302674 0.110146 0.000562008
0.338523 0.118845 0.00160315
0.359525 0.125105 0.0011858
0.373626 0.125594 0.00178181
0.382524 0.126497 0.000900336
0.388867 0.124138 0.000899546
0.394464 0.130595 0.0016596
0.404973 0.13176 0.000296303
0.407237 0.131946 0.00188269
