10 5.4701e-05
8.33333 0.000385477
7.14286 0.00142078
6.25 0.00335739
5 0.0104673
4 0.0216016
3.33333 0.0339284
2.5 0.0560091
2 0.0797538
1.66667 0.102017
1.42857 0.118847
1.25 0.135908
1.11111 0.149654
1 0.169439
0.666667 0.237539
0.5 0.297978
