10 0.137404 0.00605899
8.33333 0.128367 0.00456951
7.14286 0.117821 0.00241663
6.25 0.109349 0.00352213
5 0.109552 0.00151417
4 0.109147 0.00161791
3.33333 0.111149 0.00141717
2.5 0.110146 0.000562008
2 0.118845 0.00160315
1.66667 0.125105 0.0011858
1.42857 0.125594 0.00178181
1.25 0.126497 0.000900336
1.11111 0.124138 0.000899546
1 0.130595 0.0016596
0.666667 0.13176 0.000296303
0.5 0.131946 0.00188269
