10 235.072 15.1546
8.33333 37.6566 1.60708
7.14286 11.0431 0.235379
6.25 5.00028 0.102259
5 2.00807 0.015618
4 1.21234 0.00689841
3.33333 0.941176 0.00176785
2.5 0.754137 0.00166852
2 0.708013 0.00264676
1.66667 0.695253 0.00356876
1.42857 0.698694 0.00680465
1.25 0.702756 0.00470342
1.11111 0.706014 0.00449935
1 0.725002 0.00887696
0.666667 0.781933 0.00748213
0.5 0.832167 0.0104345
