0.10 0.0440405 0.00685284
0.12 -0.0284226 0.0246348
0.14 0.0225058 0.0152487
0.16 0.0781767 0.0241939
0.2 0.0839982 0.0405003
0.25 0.155365 0.025808
0.3 0.285901 0.017527
0.4 0.555629 0.0189091
0.5 0.577116 0.0320468
0.6 1.34108 0.22807
0.7 1.5145 0.0892765
0.8 1.77077 0.0928596
0.9 2.13197 0.123195
1.0 3.36121 0.105855
1.5 4.70247 0.18738
2.0 7.0458 0.422716
