10 0.0440405 0.00685284
8.33333 -0.0284226 0.0246348
7.14286 0.0225058 0.0152487
6.25 0.0781767 0.0241939
5 0.0839982 0.0405003
4 0.155365 0.025808
3.33333 0.285901 0.017527
2.5 0.555629 0.0189091
2 0.577116 0.0320468
1.66667 1.34108 0.22807
1.42857 1.5145 0.0892765
1.25 1.77077 0.0928596
1.11111 2.13197 0.123195
1 3.36121 0.105855
0.666667 4.70247 0.18738
0.5 7.0458 0.422716
