0.000000000000000000e+00 1.566104214000603179e+01 4.086202360000000226e+03 4.103862060000000383e+03
6.000000000000000125e-03 1.545885764000603224e+01 4.086020989999999983e+03 4.103466209999999592e+03
1.200000000000000025e-02 1.486698694000603105e+01 4.085489619999999832e+03 4.102306550000000243e+03
1.799999999999999864e-02 1.392674904000603142e+01 4.084643799999999828e+03 4.100461169999999584e+03
2.400000000000000050e-02 1.270005624000603106e+01 4.083536700000000110e+03 4.098047069999999621e+03
2.999999999999999889e-02 1.126149974000603216e+01 4.082232430000000022e+03 4.095205489999999827e+03
3.599999999999999728e-02 9.690125250006031976e+00 4.080799100000000180e+03 4.092086719999999787e+03
4.200000000000000261e-02 8.062234940006032247e+00 4.079302589999999782e+03 4.088836510000000089e+03
4.800000000000000100e-02 6.445957890006030588e+00 4.077801849999999831e+03 4.085585700000000088e+03
5.399999999999999939e-02 4.897790440006031254e+00 4.076345850000000155e+03 4.082443600000000060e+03
5.999999999999999778e-02 3.460946590006030998e+00 4.074972159999999803e+03 4.079494650000000092e+03
6.600000000000000311e-02 2.165189240006030857e+00 4.073706909999999880e+03 4.076798040000000128e+03
7.199999999999999456e-02 1.027787290006030751e+00 4.072565689999999904e+03 4.074389490000000023e+03
7.799999999999999989e-02 5.527382310603087129e-02 4.071555249999999887e+03 4.072284610000000157e+03
8.400000000000000522e-02 -7.543051869939692011e-01 4.070675569999999880e+03 4.070483139999999821e+03
8.999999999999999667e-02 -1.408957039993969262e+00 4.069921980000000076e+03 4.068973610000000008e+03
9.600000000000000200e-02 -1.887951819993969105e+00 4.069314969999999903e+03 4.067800830000000133e+03
1.079999999999999988e-01 -2.541487699993969063e+00 4.068366449999999986e+03 4.066054509999999937e+03
1.199999999999999956e-01 -2.777287579993969135e+00 4.067805769999999939e+03 4.065158519999999953e+03
1.320000000000000062e-01 -2.677156819993969261e+00 4.067594430000000102e+03 4.064987380000000030e+03
1.439999999999999891e-01 -2.301563449993969002e+00 4.067706180000000131e+03 4.065447650000000067e+03
1.559999999999999998e-01 -1.701505259993969066e+00 4.068111910000000080e+03 4.066451970000000074e+03
1.680000000000000104e-01 -9.329630669939691368e-01 4.068765759999999773e+03 4.067891349999999875e+03
1.799999999999999933e-01 -6.616443419396914050e-02 4.069598970000000008e+03 4.069620159999999942e+03
1.920000000000000040e-01 7.942259970060308039e-01 4.070521200000000135e+03 4.071437669999999798e+03
2.159999999999999976e-01 2.196631680006031040e+00 4.072212419999999838e+03 4.074597110000000157e+03
2.399999999999999911e-01 2.755837080006030781e+00 4.073255639999999858e+03 4.076240080000000034e+03
2.640000000000000124e-01 2.374828350006030764e+00 4.073402459999999792e+03 4.076004339999999956e+03
2.879999999999999782e-01 1.408058470006030793e+00 4.072821559999999863e+03 4.074412929999999960e+03
3.119999999999999996e-01 3.623985340060308924e-01 4.071898239999999987e+03 4.072375630000000001e+03
3.360000000000000209e-01 -3.939514479939691394e-01 4.071012749999999869e+03 4.070667440000000170e+03
3.599999999999999867e-01 -7.221992169939691619e-01 4.070421640000000025e+03 4.069704999999999927e+03
3.840000000000000080e-01 -5.997609289939691557e-01 4.070309729999999945e+03 4.069709170000000086e+03
4.319999999999999951e-01 4.752868786030869236e-03 4.070719380000000001e+03 4.070757540000000063e+03
4.799999999999999822e-01 3.902187770060308591e-01 4.071272689999999784e+03 4.071740710000000036e+03
5.280000000000000249e-01 2.129115300060308857e-01 4.071247940000000199e+03 4.071539800000000014e+03
5.759999999999999565e-01 -4.542505889396912522e-02 4.070918920000000071e+03 4.070927310000000034e+03
6.239999999999999991e-01 -5.916637189396913021e-02 4.070780240000000049e+03 4.070763899999999921e+03
6.720000000000000417e-01 5.094256020603087076e-02 4.070879429999999957e+03 4.070989639999999781e+03
7.199999999999999734e-01 7.709243400603087160e-02 4.070958659999999782e+03 4.071112329999999929e+03
7.680000000000000160e-01 1.032691560603087033e-02 4.070867540000000190e+03 4.070944059999999808e+03
8.639999999999999902e-01 -1.691555799396913043e-02 4.070765649999999823e+03 4.070798229999999876e+03
9.599999999999999645e-01 5.228074130308697299e-04 4.070789130000000114e+03 4.070854299999999967e+03
1.056000000000000050e+00 -2.843679329396913216e-02 4.070691769999999906e+03 4.070706709999999930e+03
1.151999999999999913e+00 -2.026884793969130089e-03 4.070719230000000152e+03 4.070764860000000226e+03
1.247999999999999998e+00 -8.162623053969130307e-03 4.070689409999999953e+03 4.070718829999999798e+03
1.344000000000000083e+00 -7.705373363969130612e-03 4.070655369999999948e+03 4.070676489999999831e+03
1.439999999999999947e+00 4.201216926030869846e-03 4.070652619999999843e+03 4.070686079999999947e+03
1.536000000000000032e+00 7.389716056030869347e-03 4.070639529999999922e+03 4.070668729999999869e+03
1.727999999999999980e+00 1.787060420603087119e-02 4.070612659999999778e+03 4.070643639999999778e+03
1.919999999999999929e+00 2.495467850603087095e-02 4.070600690000000213e+03 4.070632759999999962e+03
2.112000000000000099e+00 2.333338120603086971e-02 4.070588729999999941e+03 4.070621819999999843e+03
