0 1.24504843e+01  5.38170879e+03  5.39619425e+03
0.003 1.24095226e+01  5.38167063e+03  5.39611178e+03
0.006 1.22875150e+01  5.38155694e+03  5.39586611e+03
0.009 1.20869845e+01  5.38136999e+03  5.39546214e+03
0.012 1.18119642e+01  5.38111338e+03  5.39490767e+03
0.015 1.14678243e+01  5.38079189e+03  5.39421307e+03
0.018 1.10610549e+01  5.38041131e+03  5.39339092e+03
0.021 1.05990210e+01  5.37997823e+03  5.39245549e+03
0.024 1.00897070e+01  5.37949979e+03  5.39142231e+03
0.027 9.54146482e+00  5.37898352e+03  5.39030769e+03
0.03 8.96277634e+00  5.37843710e+03  5.38912824e+03
0.033 8.36203922e+00  5.37786814e+03  5.38790050e+03
0.036 7.74738104e+00  5.37728408e+03  5.38664054e+03
0.039 7.12650418e+00  5.37669196e+03  5.38536365e+03
0.042 6.50656196e+00  5.37609839e+03  5.38408413e+03
0.045 5.89406486e+00  5.37550939e+03  5.38281506e+03
0.048 5.29938909e+00  5.37493401e+03  5.38157627e+03
0.054 4.16201760e+00  5.37382582e+03  5.37919270e+03
0.06 3.12753688e+00  5.37280438e+03  5.37700048e+03
0.066 2.21533163e+00  5.37188831e+03  5.37504089e+03
0.072 1.43410494e+00  5.37108642e+03  5.37333410e+03
0.078 7.83713457e-01  5.37039945e+03  5.37188269e+03
0.084 2.57394788e-01  5.36982214e+03  5.37067588e+03
0.09 -1.55915735e-01  5.36934538e+03  5.36969417e+03
0.096 -4.47931872e-01  5.36897791e+03  5.36895758e+03
0.108 -8.35596645e-01  5.36842481e+03  5.36789018e+03
0.12 -9.71604444e-01  5.36811636e+03  5.36735895e+03
0.132 -9.23670984e-01  5.36800765e+03  5.36724415e+03
0.144 -7.34731480e-01  5.36807541e+03  5.36747231e+03
0.156 -4.34452587e-01  5.36830384e+03  5.36799134e+03
0.168 -5.14918369e-02  5.36867131e+03  5.36874507e+03
0.18 3.78609359e-01  5.36914286e+03  5.36965794e+03
0.192 8.00262091e-01  5.36966943e+03  5.37062091e+03
0.216 1.46357270e+00  5.37063542e+03  5.37227543e+03
0.24 1.66120354e+00  5.37120969e+03  5.37305403e+03
0.264 1.35238950e+00  5.37123212e+03  5.37274851e+03
0.288 7.49954898e-01  5.37081429e+03  5.37168765e+03
0.312 1.45190561e-01  5.37021133e+03  5.37043110e+03
0.336 -2.61854562e-01  5.36966617e+03  5.36943683e+03
0.36 -4.09594883e-01  5.36932993e+03  5.36892715e+03
0.384 -3.03961013e-01  5.36930466e+03  5.36900463e+03
0.432 7.54580420e-02  5.36964086e+03  5.36974428e+03
0.48 2.71420311e-01  5.37001523e+03  5.37034256e+03
0.528 1.24241628e-01  5.36995513e+03  5.37013163e+03
0.576 -5.16774725e-02  5.36967947e+03  5.36966093e+03
0.624 -5.74894889e-02  5.36956464e+03  5.36953187e+03
0.672 2.28842592e-02  5.36964679e+03  5.36970208e+03
0.72 4.85500993e-02  5.36972307e+03  5.36981409e+03
0.768 7.95691868e-03  5.36967016e+03  5.36971567e+03
0.864 -1.71573107e-02  5.36957077e+03  5.36957742e+03
0.96 2.90895561e-04  5.36957404e+03  5.36960537e+03
1.056 -1.25513302e-02  5.36952172e+03  5.36953264e+03
1.152 -1.36277293e-03  5.36951303e+03  5.36953125e+03
1.248 -2.41126721e-03  5.36948562e+03  5.36950516e+03
1.344 -1.74987163e-03  5.36945566e+03  5.36947323e+03
1.44 4.80222096e-03  5.36945271e+03  5.36947300e+03
1.536 3.93545020e-03  5.36942982e+03  5.36944878e+03
1.728 1.02882738e-02  5.36939576e+03  5.36941468e+03
1.92 7.58591835e-03  5.36936981e+03  5.36939177e+03
2.112 7.32012409e-03  5.36935683e+03  5.36937679e+03
2.304 7.60303002e-03  5.36933735e+03  5.36934668e+03
2.496 3.63501770e-03  5.36933870e+03  5.36934238e+03
2.688 1.07653866e-03  5.36932110e+03  5.36932479e+03
2.88 3.85698354e-03  5.36931937e+03  5.36932827e+03
3.072 1.67123445e-03  5.36931179e+03  5.36931942e+03
3.456 8.59672812e-04  5.36930025e+03  5.36930001e+03
3.84 6.76162789e-04  5.36929235e+03  5.36929656e+03
4.224 1.31808312e-03  5.36928997e+03  5.36929521e+03
4.608 1.38623796e-03  5.36927753e+03  5.36928337e+03
4.992 -2.87617161e-04  5.36927419e+03  5.36927009e+03
5.376 1.54451760e-03  5.36927071e+03  5.36927592e+03
5.76 1.84099914e-04  5.36926834e+03  5.36926792e+03
6.144 -1.68995234e-03  5.36926433e+03  5.36926217e+03
6.912 -1.31646305e-04  5.36925945e+03  5.36925902e+03
7.68 -3.06249070e-04  5.36925954e+03  5.36926068e+03
8.448 -8.89415411e-04  5.36925486e+03  5.36925308e+03
9.216 4.58382024e-05  5.36925793e+03  5.36926086e+03
9.984 -2.16142015e-04  5.36926283e+03  5.36926179e+03
10.752 8.20302373e-04  5.36926178e+03  5.36926229e+03
11.52 1.59776059e-03  5.36925803e+03  5.36925705e+03
12.288 1.93369136e-03  5.36925729e+03  5.36926002e+03
13.824 -3.49559482e-04  5.36925581e+03  5.36925549e+03
15.36 -1.25004240e-03  5.36926003e+03  5.36925592e+03
16.896 1.60204992e-03  5.36926663e+03  5.36926911e+03
18.432 6.94966915e-04  5.36926090e+03  5.36925917e+03
19.968 3.40281981e-04  5.36926273e+03  5.36925965e+03
21.504 6.64731122e-04  5.36926356e+03  5.36926266e+03
23.04 -1.55058599e-03  5.36926542e+03  5.36926126e+03
24.576 6.72639131e-04  5.36926576e+03  5.36926559e+03
27.648 5.40434824e-04  5.36926579e+03  5.36926619e+03
