0 1.37384679e+01  6.57915991e+03  6.59528862e+03
0.006 1.35277936e+01  6.57896308e+03  6.59486290e+03
0.012 1.29181033e+01  6.57839273e+03  6.59362921e+03
0.018 1.19706137e+01  6.57750395e+03  6.59170653e+03
0.024 1.07724283e+01  6.57637567e+03  6.58926516e+03
0.03 9.42137754e+00  6.57509755e+03  6.58649812e+03
0.036 8.01270741e+00  6.57375799e+03  6.58359542e+03
0.042 6.62957166e+00  6.57243509e+03  6.58072499e+03
0.048 5.33746809e+00  6.57119114e+03  6.57802099e+03
0.054 4.18193307e+00  6.57007005e+03  6.57557858e+03
0.06 3.18874126e+00  6.56909733e+03  6.57345380e+03
0.066 2.36603842e+00  6.56828196e+03  6.57166737e+03
0.072 1.70788549e+00  6.56761962e+03  6.57021149e+03
0.078 1.19856646e+00  6.56709666e+03  6.56905815e+03
0.084 8.16917764e-01  6.56669420e+03  6.56816771e+03
0.09 5.40044123e-01  6.56639173e+03  6.56749637e+03
0.096 3.61983693e-01  6.56618563e+03  6.56703674e+03
0.108 1.42466363e-01  6.56591300e+03  6.56642224e+03
0.12 7.29859770e-02  6.56580624e+03  6.56616188e+03
0.132 9.10301325e-02  6.56581481e+03  6.56613286e+03
0.144 1.66400142e-01  6.56591382e+03  6.56627221e+03
0.156 2.83105507e-01  6.56608587e+03  6.56654049e+03
0.168 4.27200521e-01  6.56631080e+03  6.56689881e+03
0.18 5.81613481e-01  6.56656322e+03  6.56730089e+03
0.192 7.18836192e-01  6.56680787e+03  6.56768115e+03
0.216 8.96698181e-01  6.56719704e+03  6.56824436e+03
0.24 8.72597124e-01  6.56735187e+03  6.56836405e+03
0.264 6.69992313e-01  6.56726860e+03  6.56805651e+03
0.288 3.94507002e-01  6.56704133e+03  6.56752487e+03
0.312 1.54477103e-01  6.56678628e+03  6.56700123e+03
0.336 6.72506198e-03  6.56658799e+03  6.56663416e+03
0.36 -4.64795392e-02  6.56648349e+03  6.56646530e+03
0.384 -2.45143219e-02  6.56648403e+03  6.56648607e+03
0.432 5.60308960e-02  6.56658059e+03  6.56666824e+03
0.48 8.56382791e-02  6.56665234e+03  6.56677785e+03
0.528 4.41849168e-02  6.56660857e+03  6.56669345e+03
0.576 6.40531620e-03  6.56652691e+03  6.56657108e+03
0.624 1.66659521e-03  6.56648164e+03  6.56651649e+03
0.672 6.79967303e-03  6.56647296e+03  6.56651123e+03
0.72 8.11775920e-03  6.56646580e+03  6.56650395e+03
0.768 2.65847576e-03  6.56644066e+03  6.56647052e+03
0.864 -2.09467370e-03  6.56638336e+03  6.56640446e+03
0.96 2.93008944e-04  6.56633520e+03  6.56635752e+03
1.056 -2.65239016e-03  6.56629388e+03  6.56630602e+03
1.152 -2.40285881e-03  6.56626164e+03  6.56626841e+03
1.248 -1.70315743e-03  6.56622881e+03  6.56623597e+03
1.344 -8.85275264e-03  6.56620601e+03  6.56619920e+03
1.44 -3.61611856e-03  6.56617555e+03  6.56617554e+03
1.536 -2.32002980e-03  6.56614538e+03  6.56614792e+03
1.728 -5.18780176e-03  6.56610329e+03  6.56610492e+03
1.92 -1.87158926e-03  6.56606322e+03  6.56607138e+03
2.112 -1.56824152e-03  6.56602721e+03  6.56603903e+03
2.304 -4.71207776e-03  6.56600374e+03  6.56601134e+03
2.496 -6.40487591e-03  6.56597211e+03  6.56597010e+03
2.688 -3.56015283e-03  6.56595293e+03  6.56595724e+03
2.88 -3.59204243e-03  6.56593443e+03  6.56593502e+03
3.072 -4.31371899e-03  6.56591845e+03  6.56592015e+03
3.456 -1.69523653e-03  6.56589547e+03  6.56589936e+03
3.84 -5.68533372e-04  6.56587044e+03  6.56587457e+03
4.224 -1.29445375e-03  6.56585467e+03  6.56585912e+03
4.608 -2.48393676e-03  6.56584211e+03  6.56584614e+03
4.992 1.26923551e-03  6.56583979e+03  6.56584519e+03
5.376 -2.50601658e-03  6.56583416e+03  6.56583090e+03
5.76 9.46572528e-04  6.56581908e+03  6.56582507e+03
6.144 -1.38543290e-03  6.56581332e+03  6.56581064e+03
6.912 8.41164228e-04  6.56581082e+03  6.56581437e+03
7.68 4.05261925e-04  6.56580715e+03  6.56581256e+03
8.448 -2.16530619e-03  6.56580507e+03  6.56580271e+03
9.216 -8.56196217e-04  6.56580599e+03  6.56580680e+03
9.984 2.39786074e-03  6.56580371e+03  6.56580936e+03
10.752 1.53045699e-03  6.56580740e+03  6.56580947e+03
11.52 -9.60919673e-04  6.56581187e+03  6.56580966e+03
12.288 3.31827147e-04  6.56581026e+03  6.56581138e+03
13.824 -7.74565382e-04  6.56580680e+03  6.56580467e+03
15.36 1.44575067e-03  6.56580578e+03  6.56580847e+03
16.896 1.26650796e-03  6.56580662e+03  6.56580754e+03
18.432 -1.11160019e-03  6.56580647e+03  6.56580184e+03
19.968 -7.58286343e-05  6.56581005e+03  6.56581057e+03
21.504 -2.54054695e-04  6.56580810e+03  6.56580742e+03
23.04 -3.11185137e-04  6.56580671e+03  6.56580863e+03
24.576 -7.13001345e-04  6.56580279e+03  6.56580262e+03
27.648 1.03180124e-03  6.56580221e+03  6.56580386e+03
30.72 1.57556447e-03  6.56580097e+03  6.56580414e+03
33.792 4.10175076e-04  6.56580187e+03  6.56580444e+03
36.864 -2.41476720e-04  6.56580968e+03  6.56581119e+03
39.936 7.15142264e-04  6.56581097e+03  6.56581072e+03
43.008 7.64114025e-04  6.56579880e+03  6.56580073e+03
46.08 8.83911928e-04  6.56580070e+03  6.56580474e+03
49.152 5.18890369e-04  6.56580247e+03  6.56580383e+03
55.296 1.46275569e-04  6.56579595e+03  6.56579725e+03
61.44 -4.84436055e-05  6.56579722e+03  6.56579750e+03
67.584 1.71149384e-05  6.56579868e+03  6.56579918e+03
73.728 5.66330080e-04  6.56580315e+03  6.56580389e+03
79.872 2.41800775e-05  6.56580094e+03  6.56580107e+03
86.016 1.32153529e-04  6.56580768e+03  6.56580951e+03
92.16 -1.40136726e-04  6.56580373e+03  6.56580530e+03
98.304 4.35293328e-04  6.56580197e+03  6.56580194e+03
110.592 -9.58536464e-05  6.56579920e+03  6.56580067e+03
122.88 2.04373014e-04  6.56580767e+03  6.56580894e+03
135.168 1.03478617e-04  6.56581023e+03  6.56581041e+03
147.456 3.57895701e-04  6.56580950e+03  6.56580998e+03
159.744 3.33778162e-04  6.56580827e+03  6.56580868e+03
172.032 4.48890043e-04  6.56580877e+03  6.56580994e+03
184.32 1.51150095e-04  6.56581343e+03  6.56581430e+03
196.608 2.13638915e-04  6.56581408e+03  6.56581491e+03
221.184 1.66550324e-04  6.56582079e+03  6.56582145e+03
245.76 4.05797161e-04  6.56581680e+03  6.56581783e+03
270.336 4.16353488e-04  6.56581814e+03  6.56581896e+03
294.912 2.22836412e-04  6.56581990e+03  6.56582098e+03
319.488 2.57274131e-04  6.56581862e+03  6.56581887e+03
344.064 1.51575903e-04  6.56581478e+03  6.56581565e+03
368.64 4.79336683e-05  6.56582386e+03  6.56582451e+03
393.216 2.57591194e-04  6.56582774e+03  6.56582869e+03
442.368 2.26662493e-04  6.56582119e+03  6.56582197e+03
491.52 1.83953815e-04  6.56581323e+03  6.56581422e+03
540.672 3.75892251e-04  6.56581099e+03  6.56581199e+03
589.824 6.26871102e-04  6.56580572e+03  6.56580747e+03
638.976 1.29426973e-05  6.56580254e+03  6.56580333e+03
688.128 5.08166033e-04  6.56579296e+03  6.56579431e+03
737.28 2.09412830e-04  6.56578603e+03  6.56578655e+03
786.432 1.18912467e-04  6.56577794e+03  6.56577817e+03
884.736 2.23241966e-04  6.56577624e+03  6.56577686e+03
983.04 4.63244221e-04  6.56577332e+03  6.56577429e+03
1081.34 3.17340931e-04  6.56578157e+03  6.56578278e+03
1179.65 1.88162900e-04  6.56578175e+03  6.56578274e+03
