0 1.70699405e+01  5.54515904e+03  5.56469779e+03
0.006 1.67838533e+01  5.54490217e+03  5.56413624e+03
0.012 1.59572726e+01  5.54415905e+03  5.56251166e+03
0.018 1.46769486e+01  5.54300483e+03  5.55998836e+03
0.024 1.30656388e+01  5.54154652e+03  5.55680007e+03
0.03 1.12600614e+01  5.53990440e+03  5.55320922e+03
0.036 9.39187625e+00  5.53819553e+03  5.54947092e+03
0.042 7.57442854e+00  5.53652157e+03  5.54580707e+03
0.048 5.89528720e+00  5.53496174e+03  5.54239119e+03
0.054 4.41346188e+00  5.53356997e+03  5.53934231e+03
0.06 3.16015481e+00  5.53237542e+03  5.53672592e+03
0.066 2.14220678e+00  5.53138558e+03  5.53456029e+03
0.072 1.34746143e+00  5.53059110e+03  5.53282662e+03
0.078 7.51078515e-01  5.52997144e+03  5.53148109e+03
0.084 3.21708571e-01  5.52950048e+03  5.53046670e+03
0.09 2.66368131e-02  5.52915114e+03  5.52972336e+03
0.096 -1.45109030e-01  5.52891772e+03  5.52923680e+03
0.108 -3.23891784e-01  5.52861869e+03  5.52862681e+03
0.12 -3.27955075e-01  5.52852202e+03  5.52843545e+03
0.132 -2.35374964e-01  5.52857073e+03  5.52851788e+03
0.144 -8.17189462e-02  5.52873468e+03  5.52880025e+03
0.156 1.14474925e-01  5.52898807e+03  5.52923156e+03
0.168 3.35922835e-01  5.52929953e+03  5.52975767e+03
0.18 5.60868938e-01  5.52963227e+03  5.53031554e+03
0.192 7.53095105e-01  5.52993716e+03  5.53081625e+03
0.216 1.00138221e+00  5.53039677e+03  5.53152957e+03
0.24 9.88917601e-01  5.53055400e+03  5.53167059e+03
0.264 7.61436756e-01  5.53043537e+03  5.53131009e+03
0.288 4.49330841e-01  5.53016053e+03  5.53070124e+03
0.312 1.76299751e-01  5.52986184e+03  5.53010446e+03
0.336 5.58541505e-03  5.52963284e+03  5.52968130e+03
0.36 -6.01456774e-02  5.52951143e+03  5.52947668e+03
0.384 -4.14969166e-02  5.52950360e+03  5.52948155e+03
0.432 4.15309902e-02  5.52957813e+03  5.52964240e+03
0.48 7.63532077e-02  5.52962837e+03  5.52973466e+03
0.528 4.02448129e-02  5.52957420e+03  5.52964965e+03
0.576 3.33466268e-03  5.52948639e+03  5.52952598e+03
0.624 -4.18482554e-03  5.52943581e+03  5.52946687e+03
0.672 3.48551008e-03  5.52941651e+03  5.52945023e+03
0.72 1.19859043e-03  5.52939544e+03  5.52942239e+03
0.768 -5.91289630e-03  5.52936630e+03  5.52938352e+03
