0.03 0.005238174163485049
0.069 0.02552425699716652
0.12 0.06713601923091878
0.186 0.1347672476891246
0.271 0.23240126497139343
0.383 0.36949088717602696
0.527 0.5533645045378892
0.716 0.8032119372287827
0.96 1.1372056053891055
1.2790000000000001 1.5890750404291434
1.692 2.191084323647399
2.23 3.002343953166165
2.9290000000000003 4.062756711198902
3.837 5.4708413715293025
5.019 7.311755388944671
6.554 9.677227130994876
8.55 12.77020177464107
11.146 16.811899668900995
14.519 22.086437261852605
18.905 28.934951840878487
24.606 37.877530509044625
32.018 49.548089165742866
41.654 64.57929430753066
54.18 83.8669037972475
70.464 109.29401537045273
91.633 142.41529580374052
119.153 185.18588810219163
154.929 241.0454709087063
201.43800000000002 313.48438550617806
261.9 408.1679801438493
340.499 528.9575143607103
442.67900000000003 685.6194286065339
575.513 895.202118683554
748.197 1160.9291891107337
972.686 1509.2048573368293
1264.522 1962.6409329041478
1643.9080000000001 2550.209237279619
2137.111 3308.1993752386816
2778.274 4312.407848643672
2778.3740000000003 4312.559261646424
5556.7480000000005 8641.651159276347
8335.122 12944.101638495713
11113.496000000001 17238.02543918492
13891.87 21539.23492915559
16670.244 25859.2689860276
19448.618000000002 30176.271222758973
22226.992000000002 34531.61530814266
25005.366 38930.89331934207
27783.74 43341.01601472
30562.114 47746.060474944636
33340.488 52169.25624273469
36118.862 56621.64586082192
38897.236000000004 61117.70004715594
41675.61 65626.53433970311
44453.984000000004 70116.35355768733
47232.358 74590.54115893938
50010.732 79031.16390419115
52789.106 83482.21577314797
55567.48 87925.13097975115
58345.854 92361.11002486778
61124.228 96778.47900038307
63902.602 101201.3250831845
66680.976 105661.38327015955
69459.35 110067.64040656663
72237.724 114516.69662984651
75016.098 118951.60592492278
77794.47200000001 123362.67790996544
80572.846 127831.5209382811
83351.22 132323.2023237269
86129.594 136810.76308111288
88907.96800000001 141263.77140459773
91686.342 145765.76025539608
94464.716 150334.07017699842
97243.09 154896.64160969644
100021.464 159445.75968188644
102799.838 164051.01237004175
105578.212 168671.90193283046
108356.586 173275.07118805227
111134.96 177916.90365446813
113913.334 182599.95458278875
116691.708 187335.75692117395
119470.08200000001 192050.77599617734
122248.456 196696.24655533876
125026.83 201416.00246198606
127805.204 206152.41148146635
130583.57800000001 210933.3504066853
133361.952 215613.0795841066
136140.326 220233.49178030103
138918.7 224875.11493340126
141697.074 229521.3513794107
144475.448 234288.72666865
147253.82200000001 238984.3480660985
150032.196 243597.1704759345
152810.57 248248.26143502604
155588.94400000002 252798.64790184243
158367.318 257362.23672688514
161145.692 261972.00128477832
163924.066 266773.7444207312
166702.44 271497.209303097
169480.814 276010.84426475153
172259.188 280227.20778088056
175037.562 284570.7234820278
177815.93600000002 288642.40931612375
180594.31 292698.37744388415
183372.684 296613.06783648883
186151.058 300404.2175688272
188929.432 304291.7953490997
191707.806 308720.1578121919
194486.18 313484.29452430934
197264.554 318181.9017594864
