0.000000000000000000e+00 2.238190000000000168e+01
6.000000000000000125e-03 2.213639999999999830e+01
1.200000000000000025e-02 2.141029999999999944e+01
1.799999999999999864e-02 2.023339999999999961e+01
2.400000000000000050e-02 1.865269999999999939e+01
2.999999999999999889e-02 1.672830000000000084e+01
3.599999999999999728e-02 1.452979999999999983e+01
4.200000000000000261e-02 1.213129999999999953e+01
4.800000000000000100e-02 9.607570000000000832e+00
5.399999999999999939e-02 7.030330000000000190e+00
5.999999999999999778e-02 4.465620000000000367e+00
6.600000000000000311e-02 1.972069999999999990e+00
7.199999999999999456e-02 -4.000250000000000195e-01
7.799999999999999989e-02 -2.608800000000000008e+00
8.400000000000000522e-02 -4.620400000000000063e+00
8.999999999999999667e-02 -6.408159999999999634e+00
9.600000000000000200e-02 -7.886820000000000164e+00
1.079999999999999988e-01 -1.018069999999999986e+01
1.199999999999999956e-01 -1.137470000000000070e+01
1.320000000000000062e-01 -1.145819999999999972e+01
1.439999999999999891e-01 -1.048199999999999932e+01
1.559999999999999998e-01 -8.568289999999999296e+00
1.680000000000000104e-01 -5.918689999999999785e+00
1.799999999999999933e-01 -2.810060000000000002e+00
1.920000000000000040e-01 3.747639999999999860e-01
2.159999999999999976e-01 5.778529999999999944e+00
2.399999999999999911e-01 8.463910000000000267e+00
2.640000000000000124e-01 8.035230000000000317e+00
2.879999999999999782e-01 5.474719999999999587e+00
3.119999999999999996e-01 2.211800000000000210e+00
3.360000000000000209e-01 -5.912809999999999455e-01
3.599999999999999867e-01 -2.289140000000000175e+00
3.840000000000000080e-01 -2.544490000000000141e+00
4.319999999999999951e-01 -1.475260000000000016e+00
4.799999999999999822e-01 -5.742289999999999894e-02
5.280000000000000249e-01 6.510970000000000368e-01
5.759999999999999565e-01 1.138160000000000061e+00
6.239999999999999991e-01 1.012040000000000051e+00
6.720000000000000417e-01 1.490849999999999953e-01
7.199999999999999734e-01 -7.051819999999999755e-01
7.680000000000000160e-01 -5.337680000000000202e-01
8.639999999999999902e-01 4.118629999999999791e-01
9.599999999999999645e-01 9.284670000000000423e-02
1.056000000000000050e+00 -1.986030000000000018e-01
1.151999999999999913e+00 1.147859999999999991e-01
1.247999999999999998e+00 1.539770000000000028e-02
1.344000000000000083e+00 -4.099309999999999760e-02
1.439999999999999947e+00 1.621420000000000153e-02
1.536000000000000032e+00 1.169109999999999941e-02
1.727999999999999980e+00 1.698890000000000122e-02
1.919999999999999929e+00 3.512830000000000119e-02
2.112000000000000099e+00 5.456459999999999783e-02
2.303999999999999826e+00 7.106450000000000267e-02
2.495999999999999996e+00 8.432099999999999318e-02
2.688000000000000167e+00 9.550930000000000530e-02
2.879999999999999893e+00 1.010339999999999988e-01
3.072000000000000064e+00 1.029329999999999967e-01
3.455999999999999961e+00 9.936770000000000325e-02
3.839999999999999858e+00 8.809580000000000188e-02
4.224000000000000199e+00 7.497560000000000335e-02
4.607999999999999652e+00 6.402460000000000095e-02
4.991999999999999993e+00 5.703489999999999949e-02
5.376000000000000334e+00 5.365620000000000112e-02
5.759999999999999787e+00 5.244630000000000125e-02
6.144000000000000128e+00 5.380639999999999729e-02
6.911999999999999922e+00 5.464490000000000319e-02
7.679999999999999716e+00 5.282459999999999933e-02
8.448000000000000398e+00 4.882029999999999703e-02
9.215999999999999304e+00 4.572070000000000300e-02
9.983999999999999986e+00 4.371379999999999710e-02
1.075200000000000067e+01 4.111120000000000052e-02
1.151999999999999957e+01 3.991329999999999878e-02
1.228800000000000026e+01 3.853659999999999725e-02
1.382399999999999984e+01 3.596760000000000235e-02
1.535999999999999943e+01 3.417909999999999698e-02
1.689600000000000080e+01 3.200030000000000235e-02
1.843199999999999861e+01 3.017709999999999837e-02
1.996799999999999997e+01 2.799640000000000115e-02
2.150400000000000134e+01 2.715580000000000077e-02
2.303999999999999915e+01 2.582040000000000030e-02
2.457600000000000051e+01 2.487589999999999940e-02
2.764799999999999969e+01 2.245679999999999898e-02
3.071999999999999886e+01 2.108080000000000023e-02
3.379200000000000159e+01 2.000769999999999979e-02
3.686399999999999721e+01 1.933299999999999949e-02
3.993599999999999994e+01 1.774099999999999983e-02
4.300800000000000267e+01 1.686489999999999864e-02
4.607999999999999829e+01 1.629550000000000096e-02
4.915200000000000102e+01 1.587020000000000097e-02
5.529599999999999937e+01 1.489659999999999943e-02
6.143999999999999773e+01 1.363209999999999943e-02
6.758400000000000318e+01 1.278879999999999947e-02
7.372799999999999443e+01 1.225730000000000049e-02
7.987199999999999989e+01 1.124819999999999987e-02
8.601600000000000534e+01 1.108780000000000009e-02
9.215999999999999659e+01 1.022069999999999923e-02
9.830400000000000205e+01 9.818600000000000244e-03
1.105919999999999987e+02 9.091250000000000372e-03
1.228799999999999955e+02 8.852360000000000090e-03
1.351680000000000064e+02 8.177890000000000159e-03
1.474559999999999889e+02 8.047119999999999621e-03
1.597439999999999998e+02 7.412479999999999937e-03
1.720320000000000107e+02 7.242400000000000400e-03
1.843199999999999932e+02 6.746059999999999904e-03
1.966080000000000041e+02 6.576720000000000309e-03
2.211839999999999975e+02 6.398049999999999744e-03
2.457599999999999909e+02 5.810970000000000371e-03
2.703360000000000127e+02 5.434969999999999905e-03
2.949119999999999777e+02 5.239149999999999710e-03
3.194879999999999995e+02 5.006299999999999986e-03
3.440640000000000214e+02 4.748900000000000343e-03
3.686399999999999864e+02 4.648799999999999807e-03
3.932160000000000082e+02 4.392720000000000131e-03
4.423679999999999950e+02 4.012009999999999882e-03
4.915199999999999818e+02 3.889500000000000162e-03
5.406720000000000255e+02 3.767609999999999796e-03
5.898239999999999554e+02 3.489170000000000205e-03
6.389759999999999991e+02 3.187360000000000193e-03
6.881280000000000427e+02 2.770299999999999846e-03
7.372799999999999727e+02 2.938469999999999884e-03
7.864320000000000164e+02 2.787889999999999899e-03
8.847359999999999900e+02 2.887049999999999946e-03
9.830399999999999636e+02 2.428839999999999819e-03
1.081339999999999918e+03 2.331750000000000055e-03
1.179650000000000091e+03 2.141539999999999937e-03
1.277950000000000045e+03 1.772700000000000100e-03
1.376259999999999991e+03 1.678999999999999937e-03
1.474559999999999945e+03 1.674420000000000032e-03
1.572859999999999900e+03 1.729330000000000060e-03
1.769470000000000027e+03 1.483439999999999932e-03
1.966079999999999927e+03 1.227730000000000011e-03
2.162690000000000055e+03 1.118199999999999967e-03
2.359300000000000182e+03 8.235150000000000326e-04
2.555900000000000091e+03 6.060469999999999659e-04
2.752510000000000218e+03 8.846190000000000086e-04
2.949119999999999891e+03 7.261340000000000242e-04
3.145730000000000018e+03 5.851390000000000367e-04
3.538940000000000055e+03 3.642510000000000062e-04
3.932159999999999854e+03 4.219119999999999815e-04
4.325380000000000109e+03 2.474190000000000243e-04
4.718590000000000146e+03 7.501800000000000579e-05
5.111810000000000400e+03 1.973760000000000022e-04
5.505020000000000437e+03 1.749239999999999942e-04
5.898239999999999782e+03 3.112990000000000158e-04
6.291460000000000036e+03 1.835929999999999886e-04
7.077890000000000327e+03 1.577279999999999915e-04
7.864319999999999709e+03 2.961800000000000001e-04
8.650750000000000000e+03 2.067700000000000125e-06
9.437180000000000291e+03 6.793619999999999509e-05
1.022360000000000036e+04 2.191120000000000123e-05
1.101000000000000000e+04 -5.768619999999999667e-05
1.179650000000000000e+04 8.589330000000000652e-05
1.258289999999999964e+04 -1.998299999999999994e-06
1.415579999999999927e+04 -1.064450000000000015e-04
1.572860000000000036e+04 -4.081590000000000337e-05
1.730150000000000000e+04 1.257859999999999913e-04
1.887440000000000146e+04 9.245670000000000537e-05
2.044720000000000073e+04 2.202890000000000046e-04
2.202009999999999854e+04 6.173170000000000393e-05
2.359300000000000000e+04 1.251649999999999985e-04
2.516579999999999927e+04 8.601490000000000210e-05
2.831159999999999854e+04 7.689879999999999632e-05
3.145729999999999927e+04 7.721640000000000155e-05
3.460300000000000000e+04 5.746910000000000175e-05
3.774869999999999709e+04 -5.618779999999999760e-05
4.089450000000000000e+04 -9.200869999999999882e-05
4.404019999999999709e+04 1.162629999999999946e-04
4.718590000000000146e+04 1.307380000000000076e-04
5.033159999999999854e+04 6.790380000000000537e-05
5.662309999999999854e+04 6.474119999999999604e-05
6.291459999999999854e+04 -7.985759999999999585e-06
6.920600000000000000e+04 6.923929999999999961e-05
7.549750000000000000e+04 -8.900280000000000105e-05
8.178889999999999418e+04 7.284240000000000582e-05
8.808039999999999418e+04 8.716249999999999768e-05
9.437180000000000291e+04 -6.531340000000000388e-05
1.006630000000000000e+05 -6.309630000000000100e-05
1.132460000000000000e+05 -1.232649999999999963e-05
1.258290000000000000e+05 -3.214080000000000235e-05
1.384120000000000000e+05 3.069040000000000011e-05
1.509950000000000000e+05 -5.932249999999999996e-05
1.635780000000000000e+05 -8.699259999999999784e-05
1.761610000000000000e+05 -1.448189999999999970e-04
1.887440000000000000e+05 -1.057850000000000045e-05
2.013270000000000000e+05 -2.562120000000000128e-06
2.264920000000000000e+05 -3.409519999999999841e-05
2.516580000000000000e+05 -2.770090000000000104e-05
2.768240000000000000e+05 5.738550000000000140e-05
3.019900000000000000e+05 -1.450149999999999999e-05
3.271560000000000000e+05 2.129979999999999892e-05
3.523220000000000000e+05 1.791730000000000005e-04
