0 2.00552607e+01  1.69532292e+03  1.71719617e+03
0.006 1.98322840e+01  1.69513313e+03  1.71677274e+03
0.012 1.91746861e+01  1.69457300e+03  1.71552335e+03
0.018 1.81149061e+01  1.69366856e+03  1.71350729e+03
0.024 1.67031840e+01  1.69245988e+03  1.71081616e+03
0.03 1.50029252e+01  1.69099734e+03  1.70756544e+03
0.036 1.30853335e+01  1.68933726e+03  1.70388482e+03
0.042 1.10240615e+01  1.68753769e+03  1.69990848e+03
0.048 8.89048633e+00  1.68565461e+03  1.69576656e+03
0.054 6.75000768e+00  1.68373913e+03  1.69157851e+03
0.06 4.65954193e+00  1.68183563e+03  1.68744862e+03
0.066 2.66620137e+00  1.67998095e+03  1.68346379e+03
0.072 8.07014567e-01  1.67820446e+03  1.67969322e+03
0.078 -8.90531917e-01  1.67652877e+03  1.67618956e+03
0.084 -2.40738096e+00  1.67497089e+03  1.67299113e+03
0.09 -3.73146946e+00  1.67354353e+03  1.67012461e+03
0.096 -4.80570075e+00  1.67229339e+03  1.66769822e+03
0.108 -6.44996316e+00  1.67017329e+03  1.66375948e+03
0.12 -7.29768350e+00  1.66869634e+03  1.66131070e+03
0.132 -7.37868135e+00  1.66790459e+03  1.66036445e+03
0.144 -6.74278056e+00  1.66782044e+03  1.66088939e+03
0.156 -5.46972838e+00  1.66842808e+03  1.66278283e+03
0.168 -3.68302684e+00  1.66965620e+03  1.66584090e+03
0.18 -1.55718487e+00  1.67137164e+03  1.66974623e+03
0.192 6.59216439e-01  1.67341010e+03  1.67407782e+03
0.216 4.46710921e+00  1.67739360e+03  1.68202365e+03
0.24 6.35059636e+00  1.68027193e+03  1.68691291e+03
0.264 5.91932511e+00  1.68133124e+03  1.68761010e+03
0.288 3.89625005e+00  1.68068172e+03  1.68493207e+03
0.312 1.41070837e+00  1.67890044e+03  1.68059406e+03
0.336 -6.40227182e-01  1.67673081e+03  1.67626877e+03
0.36 -1.79027841e+00  1.67488196e+03  1.67316830e+03
0.384 -1.78673587e+00  1.67400160e+03  1.67222317e+03
0.432 -5.58406419e-01  1.67394863e+03  1.67333487e+03
0.48 6.07000752e-01  1.67513921e+03  1.67572460e+03
0.528 6.09486066e-01  1.67594287e+03  1.67660715e+03
0.576 3.33071239e-01  1.67615974e+03  1.67661502e+03
0.624 2.56495007e-01  1.67604714e+03  1.67644910e+03
0.672 1.61130042e-01  1.67563561e+03  1.67590204e+03
0.72 -8.66461177e-02  1.67508054e+03  1.67503591e+03
0.768 -1.53924138e-01  1.67492818e+03  1.67480687e+03
0.864 1.49425905e-01  1.67545045e+03  1.67570226e+03
0.96 4.70075214e-02  1.67540970e+03  1.67555618e+03
1.056 -9.23288290e-02  1.67502327e+03  1.67498433e+03
1.152 5.85600487e-02  1.67528740e+03  1.67543394e+03
1.248 -2.06184514e-02  1.67519616e+03  1.67525764e+03
1.344 -6.22164340e-03  1.67511560e+03  1.67517902e+03
1.44 2.31697147e-02  1.67515666e+03  1.67524555e+03
1.536 1.97577115e-02  1.67512489e+03  1.67520910e+03
1.728 4.00553074e-02  1.67509529e+03  1.67518769e+03
1.92 5.83961568e-02  1.67507664e+03  1.67517662e+03
2.112 7.37661396e-02  1.67505692e+03  1.67515894e+03
2.304 8.88705457e-02  1.67504554e+03  1.67515223e+03
2.496 8.75684268e-02  1.67503012e+03  1.67513830e+03
2.688 8.72020598e-02  1.67502140e+03  1.67512487e+03
2.88 8.53471364e-02  1.67501875e+03  1.67511808e+03
3.072 7.65720952e-02  1.67501164e+03  1.67510279e+03
3.456 6.18251408e-02  1.67500146e+03  1.67508035e+03
3.84 4.44762640e-02  1.67498903e+03  1.67505105e+03
4.224 3.79014071e-02  1.67497636e+03  1.67502846e+03
4.608 3.49844873e-02  1.67496529e+03  1.67501276e+03
4.992 3.56011367e-02  1.67495384e+03  1.67500526e+03
5.376 3.60219519e-02  1.67495216e+03  1.67499587e+03
5.76 3.16402783e-02  1.67493685e+03  1.67497739e+03
6.144 3.17679895e-02  1.67493209e+03  1.67497221e+03
6.912 3.18009275e-02  1.67491646e+03  1.67495788e+03
7.68 2.70480772e-02  1.67491198e+03  1.67494768e+03
8.448 2.46916288e-02  1.67490568e+03  1.67493682e+03
9.216 2.22481554e-02  1.67489225e+03  1.67492087e+03
9.984 1.95100790e-02  1.67488180e+03  1.67490822e+03
10.752 1.94987648e-02  1.67488634e+03  1.67491232e+03
11.52 1.69269271e-02  1.67488534e+03  1.67490950e+03
12.288 1.62131130e-02  1.67488092e+03  1.67490302e+03
13.824 1.64964025e-02  1.67487861e+03  1.67489819e+03
15.36 1.36659989e-02  1.67487795e+03  1.67489547e+03
16.896 1.29079155e-02  1.67487330e+03  1.67488990e+03
18.432 1.14033162e-02  1.67487197e+03  1.67488899e+03
19.968 1.15655119e-02  1.67486446e+03  1.67487806e+03
21.504 8.74503825e-03  1.67486880e+03  1.67488112e+03
23.04 1.08889223e-02  1.67486574e+03  1.67487910e+03
24.576 8.70691205e-03  1.67486582e+03  1.67487682e+03
27.648 7.56736056e-03  1.67486849e+03  1.67487834e+03
30.72 6.56902750e-03  1.67486499e+03  1.67487255e+03
33.792 5.76248897e-03  1.67486327e+03  1.67487141e+03
36.864 5.36654222e-03  1.67486020e+03  1.67486874e+03
39.936 4.89852677e-03  1.67486623e+03  1.67487363e+03
43.008 4.47779636e-03  1.67486415e+03  1.67487095e+03
46.08 4.57583110e-03  1.67486680e+03  1.67487313e+03
49.152 3.96026063e-03  1.67486279e+03  1.67486815e+03
55.296 3.28642621e-03  1.67486041e+03  1.67486632e+03
61.44 3.44815967e-03  1.67486440e+03  1.67486820e+03
67.584 3.02023674e-03  1.67486521e+03  1.67486926e+03
73.728 1.78556576e-03  1.67486710e+03  1.67486867e+03
79.872 3.35990210e-03  1.67486088e+03  1.67486514e+03
86.016 1.77358790e-03  1.67486131e+03  1.67486281e+03
92.16 1.92122509e-03  1.67486763e+03  1.67486979e+03
98.304 2.28644729e-03  1.67486885e+03  1.67487116e+03
110.592 2.05570450e-03  1.67486538e+03  1.67486860e+03
122.88 1.83886902e-03  1.67486743e+03  1.67486959e+03
135.168 2.19225575e-03  1.67486756e+03  1.67487113e+03
147.456 2.33312069e-03  1.67486453e+03  1.67486701e+03
159.744 1.99193487e-03  1.67486412e+03  1.67486732e+03
172.032 1.85018618e-03  1.67486243e+03  1.67486558e+03
184.32 3.01525375e-03  1.67486183e+03  1.67486578e+03
196.608 1.90444268e-03  1.67485931e+03  1.67486225e+03
221.184 2.13417167e-03  1.67485657e+03  1.67485967e+03
245.76 2.34904747e-03  1.67485553e+03  1.67485907e+03
270.336 1.66635416e-03  1.67485529e+03  1.67485805e+03
294.912 2.16172897e-03  1.67485338e+03  1.67485608e+03
319.488 1.86038778e-03  1.67485124e+03  1.67485379e+03
344.064 1.44602833e-03  1.67485576e+03  1.67485750e+03
368.64 1.64685998e-03  1.67485511e+03  1.67485636e+03
393.216 2.05722866e-03  1.67485430e+03  1.67485717e+03
442.368 2.01312942e-03  1.67485343e+03  1.67485577e+03
491.52 1.65032942e-03  1.67485331e+03  1.67485517e+03
540.672 1.76372677e-03  1.67485305e+03  1.67485527e+03
589.824 2.20405676e-03  1.67485330e+03  1.67485651e+03
638.976 1.99480559e-03  1.67485962e+03  1.67486193e+03
688.128 2.05837805e-03  1.67485990e+03  1.67486242e+03
737.28 1.66137573e-03  1.67485661e+03  1.67485852e+03
786.432 1.97833178e-03  1.67485814e+03  1.67486091e+03
884.736 1.81091123e-03  1.67485885e+03  1.67486143e+03
983.04 1.87992424e-03  1.67486071e+03  1.67486330e+03
1081.34 1.75991528e-03  1.67485809e+03  1.67486084e+03
1179.65 1.82993045e-03  1.67485691e+03  1.67485891e+03
1277.95 1.52797867e-03  1.67485780e+03  1.67485947e+03
1376.26 1.87739054e-03  1.67485906e+03  1.67486132e+03
1474.56 1.53113307e-03  1.67485409e+03  1.67485609e+03
1572.86 1.66732984e-03  1.67484779e+03  1.67485010e+03
1769.47 1.91004367e-03  1.67484196e+03  1.67484409e+03
1966.08 1.80336506e-03  1.67483843e+03  1.67484037e+03
